82.84920118	84.83662431	88.37872489	88.29989465	86.36447702	83.90065725	81.76007224	80.59707962	79.05081872	77.78778013	76.52798332	75.42130507	74.40010624	73.47095219	72.38307124	71.38258448	70.99063789	69.66191032	67.71939217	68.22077736	68.1775259	66.82868599	67.0619896	67.76358863	66.21973366	65.6259252	64.87303912	63.47283156	63.359502	63.65670992	63.59714821	64.65581156	65.97726561	66.91588458	67.69439567	69.0361697	70.58002312	72.32371701	74.18445214	76.55554833	79.2310465	82.3232608	85.43913025	88.19734918	90.51956212	92.43647196	75.97722736	74.47786493	73.82173381	74.43842673
83.88091183	85.81759337	89.16757146	88.99057474	86.94826912	84.43950377	82.23605231	81.03100367	79.58417461	78.36051762	77.16981943	76.11199491	75.05287325	73.99678819	72.98128087	71.77104685	71.23077787	69.72038581	68.16219031	68.64548379	68.69564212	67.54326154	67.71481116	68.10848983	66.73831039	66.14705477	65.79929124	65.1355478	64.95644549	65.19445389	65.3212188	65.78677725	66.73773063	67.69745479	68.23137485	69.42463575	70.98965502	72.73075998	74.65681919	77.17340235	79.90029176	83.10041745	86.15934883	88.90614301	91.23539674	93.17601918	76.55000715	75.0482891	74.42220639	75.0882333
83.43414123	85.4419335	88.87860577	88.78973809	86.867157	84.39833583	82.21657231	81.05686125	79.42227046	78.16834046	76.97944653	75.9671519	75.00069856	74.13785548	73.06544912	71.75756023	71.16468824	69.74819548	67.87966711	68.41019796	68.39990169	67.44937051	67.45602674	68.24195432	66.8614264	66.45017388	66.10909815	65.19533878	64.89540199	65.09514533	64.97821558	65.04852475	66.24319455	67.27600408	67.76412089	69.16744224	70.95488884	72.75484263	74.59321666	77.17252051	79.90868617	83.08930991	86.09003781	88.84756653	91.14727569	93.05048976	76.56625362	75.05687674	74.46415799	75.11001334
83.98060984	85.96136723	89.22391258	89.09868045	87.1262195	84.70557735	82.57091266	81.43294788	79.94199118	78.74534368	77.45961378	76.26487697	75.19015272	74.15712887	73.10253656	71.93192504	71.48509409	70.08806818	68.16018577	68.55587195	68.48236489	67.34699312	67.51384443	68.049347	66.50748743	65.8827086	65.46803245	64.35522431	64.51326144	64.96920763	65.15291889	65.47192032	66.79100352	67.61214006	68.18223145	69.55636167	71.34585215	73.0430554	74.96828323	77.42126252	80.03938651	83.22296564	86.27206326	89.03450314	91.41553886	93.36897744	76.744266	75.30331763	74.65592117	75.31302861
83.09415872	84.91102411	88.51886626	88.35808837	86.40493075	83.97548942	81.99111184	80.93789253	79.53711163	78.3420453	77.03528087	75.64535476	74.40027288	72.99129675	71.63433106	70.56969844	70.30286786	69.23972639	67.29324802	68.02187762	68.18575125	67.14277431	67.13735223	68.07954989	66.53622899	65.61372971	64.60299558	63.01629115	62.43303744	62.59656214	62.65029293	63.66195896	65.43788795	67.14523124	68.06644627	69.56645165	71.22949056	72.94261159	74.57122368	76.84624312	79.44046484	82.46005174	85.48118213	88.30793915	90.72764553	92.7029789	75.80092795	74.33990743	73.7364869	74.52251078
84.03291325	86.10261672	89.26485594	89.2249978	87.23583513	84.66159433	82.39230587	81.00275895	79.39454205	78.18152928	77.12366641	76.26196312	75.53679662	74.77146799	73.81028436	72.49115912	71.72644162	69.82796437	68.27878514	68.65011561	68.37270926	67.35239678	67.76689653	67.99179422	66.93214225	66.80796107	66.80956314	66.13556428	66.25423912	66.36185998	66.27218813	66.49376163	67.21237426	67.58694238	67.83897675	69.0282333	70.44889047	72.33854488	74.47746988	77.17258468	80.02246632	83.25177629	86.32049906	89.09805548	91.39372846	93.34148568	76.87938216	75.48508166	74.85088824	75.43629115
84.20261483	86.09651693	89.29336918	89.14153405	87.14026042	84.57608187	82.40664165	81.25516179	79.73752281	78.57055106	77.44451479	76.33378418	75.27610692	74.18987051	73.06593795	71.78476094	71.25291721	69.91484213	67.75905821	68.21967949	68.28640708	67.2938389	67.38303508	68.46969184	67.0489476	66.48306334	65.85010842	64.96316507	64.90302752	65.19614625	65.1429795	65.74447141	66.80678837	67.54246082	68.11268193	69.55592499	71.29874079	73.10042678	75.12500474	77.67417986	80.3448505	83.44577004	86.47466154	89.2153059	91.5658257	93.50535594	76.70467356	75.28973204	74.72147676	75.37728572
85.53847061	87.04646467	89.59886585	88.51834287	85.46891103	82.35697509	80.28026895	79.0034106	77.64326961	76.47359225	75.20093947	73.84606221	72.69201751	71.42764371	70.24564545	69.18464163	69.20540478	68.91105998	68.41716734	67.80560526	66.27707148	64.01224898	62.03755057	60.95758155	60.82318418	61.74019835	62.63954878	64.20127838	66.19282761	68.0487865	70.31921107	72.80591877	74.76835211	76.37129765	77.65088795	78.84823519	79.79799988	81.05750715	82.24836847	83.64654012	85.12001932	86.98875863	88.81490847	90.49194173	91.48120774	92.02920415	75.95821229	74.50903106	73.8462523	74.57310708
85.46297123	86.84863851	89.64343621	88.55929208	85.50432959	82.35776041	80.25528122	79.04452076	77.66992947	76.50494193	75.39618172	74.22707175	73.02267871	72.00568776	70.8534527	69.84775247	69.69185939	69.23945343	68.36056534	67.98232529	66.38777172	64.03902572	62.45333793	60.97924967	59.86877331	60.30515645	61.40924897	62.64396399	65.11387126	67.47869748	70.05467638	72.49976738	74.57185995	76.31007382	77.83892278	79.09330405	80.03828639	81.26555439	82.41844527	83.73635658	85.20594417	87.03994552	88.86408134	90.52325518	91.57685528	92.15330649	76.3055462	74.79055189	74.1514958	74.87439456
84.78229574	86.30946305	88.90404459	87.81396495	84.81110054	81.76800744	79.62461404	78.37248825	77.0127646	75.77312839	74.40843946	73.21674821	71.83740714	70.66583149	69.33034272	68.2947912	68.23716784	68.11735538	67.44514551	66.88442472	65.92042549	63.3770999	61.61053342	60.73170492	60.30577595	60.64708044	62.03677522	63.37256259	65.24252643	67.49323589	69.70535391	71.96000046	73.91466097	75.54076137	76.83160375	78.08310076	79.02829338	80.30412008	81.51856991	82.94295754	84.4761894	86.36632529	88.18206043	89.83693532	90.83745055	91.35596334	75.49295334	74.10715324	73.53096704	74.26443327
85.38041872	86.75585807	89.62527641	88.49768411	85.38606617	82.23221478	80.07144926	78.938038	77.66552566	76.66494619	75.6542739	74.71289305	73.61160937	72.65958916	71.62193358	70.58677854	70.3733136	69.70767874	68.78141781	68.32229451	66.95731004	64.36307423	62.27014952	60.86925142	59.16539862	59.0964915	59.96544511	61.62757722	63.73922829	66.69925618	69.58762943	72.38515114	74.62854834	76.58221983	78.023535	79.24519157	80.21928368	81.43818839	82.60205726	83.89027841	85.30744529	87.1263811	88.9302646	90.59183655	91.619224	92.17283009	76.49188869	75.01801796	74.33849166	74.95377865
85.57941882	86.94625319	89.84319334	88.70462573	85.6634849	82.46835321	80.34940397	79.04283898	77.70014379	76.58516105	75.46044045	74.34500359	73.26564271	72.18778222	71.05971104	70.12068907	69.90025069	69.40058215	68.51065041	67.94092118	66.26121267	63.74550301	61.98809967	60.75373916	59.90032271	60.35425274	61.43491611	62.74398387	64.95841638	67.28692887	69.94228698	72.6127949	74.71916821	76.5630417	77.98656538	79.21954	80.16098351	81.45595893	82.5851184	83.89578113	85.35368992	87.19080562	88.9922641	90.6605742	91.71750864	92.31156135	76.41641705	75.02663392	74.38307112	75.15977832
85.72755739	87.33359292	89.5849244	88.58951813	85.63670081	82.59403057	80.52698561	79.24124292	77.71724363	76.3752846	74.816704	73.21376978	71.62638036	70.38326866	69.1212207	68.37971381	68.6914868	68.97666552	68.4512277	67.83797395	66.84200666	64.99452433	63.22848856	62.60456944	62.71912354	63.56012584	64.43798236	65.87374864	67.59820223	69.49414457	71.19616802	73.08788013	74.67181901	76.11632917	77.20906079	78.32469879	79.3133928	80.59211422	81.86435464	83.32657861	84.92683646	86.86879302	88.74505064	90.40829008	91.43889215	91.99997663	75.62090647	74.12541438	73.63229758	74.5619446
85.27977609	86.70649507	89.50268696	88.41675264	85.34424872	82.20816732	80.07888346	78.7404132	77.3467922	76.2844729	75.00985117	73.92397188	72.77937323	71.68566035	70.38676972	69.4135563	69.30588817	68.98254344	68.23602842	67.50092196	65.93334953	63.09549231	61.15489823	59.83340915	59.64006179	60.70518396	62.30157071	63.84576662	66.19984124	68.18618848	70.26408193	72.53075439	74.43974156	76.0886951	77.47066875	78.68228431	79.60873973	80.89411927	82.0251415	83.37818358	84.87276043	86.7684498	88.58433003	90.27152989	91.31625489	91.89576328	75.90611463	74.42434658	73.82998866	74.59199725
85.62348463	86.9901579	89.53752863	88.38960949	85.32182074	82.18005861	80.08490227	78.78848494	77.47697043	76.31707332	75.18648897	74.12145056	73.07387462	71.94056291	70.9713558	69.88872728	69.58625418	68.97576564	68.26460552	67.39731379	66.06919835	63.78425689	62.14962427	60.92551333	60.19166038	60.46761578	61.56203997	62.85801678	64.86746967	67.36062039	69.87903061	72.32400064	74.51099028	76.34235566	77.68705442	78.97349926	79.88022939	81.05424242	82.2134152	83.51964986	84.99754537	86.86870195	88.69912431	90.38967354	91.46220173	92.05709439	76.13232739	74.58946361	73.98195724	74.7814381
85.72321129	87.26209629	89.53525296	88.56554485	85.73047546	82.7403085	80.76314167	79.4616593	77.94268567	76.51546377	74.99072696	73.45140254	71.89355065	70.68167679	69.40630691	68.52312695	68.72802436	68.8251814	68.29111383	67.38071847	66.14465275	63.84254672	62.04072164	61.21631855	61.53343436	62.41055094	63.60287538	65.14649641	66.95778238	68.8566747	70.83767457	72.97171208	74.72147954	76.21450755	77.42238157	78.54851224	79.45520087	80.66046721	81.92263613	83.37759283	84.94539287	86.87718915	88.73789876	90.41176182	91.41684564	91.97037261	75.74445443	74.35081309	73.83513146	74.73109966
85.72534985	87.1995459	89.58552508	88.54801638	85.56907081	82.44342092	80.38358996	79.08011048	77.72678622	76.51051945	75.216592	74.04327678	72.81429467	71.69943362	70.50074109	69.68532482	69.52289261	69.13125691	68.21339729	67.73045501	66.0795308	63.65301766	61.97247269	61.22732429	60.28967978	61.04393884	62.30118615	63.59519839	65.48770824	67.96303808	70.31510955	72.55310248	74.576778	76.19170542	77.50573271	78.61909349	79.58458141	80.85177227	82.01649211	83.431456	84.97192434	86.88889314	88.75524412	90.4542762	91.52103195	92.1501078	76.03940988	74.58134811	74.01501639	74.88808178
83.43594563	85.4086686	88.71683845	88.41084361	86.26092138	84.12865018	82.02660182	80.72122078	79.32815843	78.1768386	77.06666104	76.22385036	75.31672323	74.32105042	73.26580885	71.80543711	70.90032407	68.33424697	66.21389049	66.90485646	67.54730067	67.26676337	68.97639926	70.40932862	69.18157467	68.60458577	67.87826139	66.81633353	66.32998018	66.10472126	65.47165339	64.8327691	64.63311004	64.45138689	64.29790985	65.36184375	67.18203059	69.53447572	72.09550572	75.15827404	78.18815248	81.91973108	85.67093954	89.01849548	91.66503327	93.72707094	76.52473341	75.07347358	74.3324608	74.90360469
83.82407194	85.6848293	89.07379685	88.688752	86.54397076	84.50079242	82.52021979	81.31897362	79.93821349	78.75296173	77.5003823	76.4349642	75.36733902	74.24382127	73.04717211	71.54201788	70.96424572	68.88857857	66.68306926	67.54161269	68.27361947	67.85330538	69.04798742	70.54899675	69.04910971	68.17163759	67.39537844	66.23943119	65.46838263	65.38116694	65.08150542	64.46439098	64.44310897	64.96699927	65.04780241	66.06779365	67.91014142	70.24550787	72.57679291	75.51632072	78.55071041	82.2472191	86.06834924	89.37069512	92.06810272	94.15694371	76.59863001	75.23791887	74.63811363	75.25778517
83.54307582	85.4792682	88.6422144	88.31898633	86.26783255	84.19926112	82.19392842	80.80082901	79.28437272	78.0486555	76.91260091	75.83479973	75.01686589	74.24902237	73.32277323	72.02011345	71.35924228	68.54246297	66.47055359	66.98543468	67.47343474	66.8495869	68.33192807	69.2221514	67.94316712	67.22071249	66.8872479	66.38620044	66.34036781	66.45158651	66.27814145	65.94213308	66.06543694	66.10371632	65.95993392	66.75480333	68.09525162	69.90420567	72.13295013	74.91960113	77.86834326	81.64858724	85.55239565	88.90617439	91.60143819	93.68773848	76.19947901	74.87576804	74.29540244	74.93848751
84.22061811	86.12652661	89.17947974	88.85786212	86.77735124	84.69195716	82.65765507	81.29772084	79.78860891	78.52279717	77.33991772	76.30268238	75.49069409	74.71571394	73.79375118	72.51815937	71.9001659	69.23404108	67.14413282	67.81355906	68.25807192	67.64482017	69.29227514	70.33548975	68.94407549	68.20409913	67.93340663	67.23638443	67.05767968	67.14489796	66.86779106	66.27076045	65.9543026	66.03971442	65.84682921	66.76705058	68.12408888	70.2789428	72.45027307	75.32202395	78.34888878	82.25906128	86.10823222	89.47792012	92.19212744	94.28385393	76.70534991	75.35603222	74.80718832	75.49922481
83.75886647	85.61362431	88.7003409	88.36844663	86.2527609	84.17501773	82.14770108	80.89948111	79.44595287	78.13642922	76.93683491	75.89291	74.93192275	73.96175385	73.01180079	71.6861212	71.01304439	68.86011416	66.84423294	67.57984861	68.17776935	67.74560136	68.96092515	70.01365524	68.69551816	67.83452333	67.33106394	66.3390513	66.02729947	65.93655492	65.6986915	65.39709333	65.26302313	65.4548858	65.2283694	66.18522024	67.51620976	69.80472767	72.11213708	75.13771388	78.13162489	81.89004719	85.73599469	89.09061696	91.81890657	93.89121435	76.22218593	74.7996629	74.24966227	74.84371551
82.81340107	84.72409445	88.16541203	87.89528013	85.82954357	83.88148708	81.93874961	80.69277871	79.31826867	78.00313602	76.69131818	75.44456989	74.28582863	72.99750409	71.74115216	70.31382101	69.75510217	68.05876907	65.01680081	65.97705682	66.88477919	66.77684157	67.87236062	70.45149883	69.25684054	68.02057228	66.70653428	65.05461142	64.13307965	63.66073978	63.2229831	62.97222605	63.32380053	63.72316816	63.95306626	65.29598794	67.00801931	69.37308213	71.71421185	74.61071264	77.57764369	81.3550612	85.10810386	88.49565987	91.16331657	93.25033076	75.76546311	74.34534384	73.78004754	74.43156127
83.80356548	85.74960605	89.05903009	88.72578715	86.57570108	84.47	82.36833798	81.09427901	79.63795931	78.39829914	77.1891139	76.26127343	75.36267842	74.50505773	73.59527947	72.47258599	71.68382261	69.25536499	67.21542953	67.81333914	68.29637799	67.84896002	69.32822749	70.29712983	68.86237934	67.97847279	67.34360129	66.46493792	66.15919982	66.12198816	65.65685296	65.15555086	64.95107634	65.16148129	65.13497354	66.22516449	68.06233654	70.28865354	72.54931474	75.51894812	78.54607276	82.1742714	85.9891555	89.35562178	92.03197276	94.12368694	76.73682406	75.33192265	74.76657991	75.36337468
83.37171975	85.31626841	88.4683121	88.14584734	86.02202916	83.98131998	81.80265821	80.37157374	78.84950681	77.62217351	76.43532845	75.52478575	74.80525396	73.96656757	73.14447599	71.89753827	71.26067347	68.41353138	66.44884445	66.96869077	67.42740914	66.87832408	68.70593644	69.69767282	68.37994369	67.8211442	67.47314705	66.72400411	66.48681123	66.52352003	66.05958001	65.53558991	65.33424748	65.3101459	64.94058967	65.6818	66.90677511	68.914475	71.26977136	74.33634495	77.48297729	81.46575365	85.35870831	88.73471875	91.42877299	93.51513856	75.8847236	74.61107694	74.09691778	74.78554433
83.24190056	85.01575965	88.75345871	88.3708205	86.25450075	84.25695989	82.3083481	81.16619159	79.90403219	78.69794806	77.45892816	76.32007251	75.18425292	74.00406511	72.78043963	71.27702818	70.54364427	68.78554327	66.30204663	67.18106004	68.20462593	68.27307629	69.39126832	71.11579738	69.67566489	68.39518853	67.1168976	65.48643973	64.74405912	64.64749663	64.40272414	64.13858669	64.5165245	65.22108195	65.42830754	66.62505672	68.52456387	70.79183765	72.92273415	75.68398321	78.56069315	82.06177194	85.8120827	89.11333566	91.79234133	93.9007437	76.49418906	75.00266444	74.34314244	74.94722141
83.52027587	85.49210945	88.48125824	88.17067832	86.18020988	84.26443267	82.32764002	81.06933654	79.61763133	78.22044357	76.72052061	75.36573829	74.04215292	72.82277202	71.56485002	70.31816721	70.02420031	68.76821724	65.31036963	66.22058437	67.12347762	67.00790789	68.00188169	71.01807781	69.99032213	69.06887068	67.95064578	66.34244119	65.37132066	64.75009782	63.58870004	62.9510941	62.58281749	62.82978497	62.95971127	64.52226995	66.29633119	69.0215901	71.55519825	74.63008622	77.75886135	81.55358828	85.4493184	88.84454221	91.51335123	93.60285522	76.07179206	74.66735936	74.10426818	74.76242216
84.38789207	87.15178976	89.31275618	89.46222346	87.63873533	85.01026743	82.46986602	80.30216922	78.50259897	77.2423736	76.46041702	76.12269868	76.27707207	76.13503894	75.74453491	74.75501656	73.37740736	68.58564455	67.26629879	67.05421452	65.46709071	64.12220979	67.27075949	67.45951649	67.11658109	68.74297769	70.29161171	70.3225702	70.53891557	70.1560126	69.53180188	68.86853786	68.62805477	67.72867218	66.74641415	66.88081274	67.78271595	69.37281035	72.08062434	75.82377079	79.55361844	83.43886532	87.05148429	89.99745989	92.45932668	94.16987582	76.94294468	75.77057278	75.17477456	75.52664865
84.298594	86.43064843	89.14322762	89.06540326	87.16882564	84.76466065	82.7637356	81.27439061	79.8805155	78.5930514	77.31112379	76.17739082	75.30179244	74.15654035	73.15136706	71.89301684	71.09921922	68.96030104	66.58832166	67.28637218	67.82962241	67.62828531	68.82065833	70.32707273	68.96293708	67.99166753	67.04040083	65.34456538	64.93196816	64.39786797	63.9893026	63.8959179	65.16344602	65.45318737	66.31710177	68.00780856	69.97306403	71.91873615	74.53131645	77.22583309	80.1316534	83.49768447	86.83164787	89.7670114	92.34458194	94.11832954	76.05472248	74.57077634	73.98602187	74.78875496
84.47014728	86.4777681	89.28457421	89.08624738	87.20181564	84.86145531	82.96062657	81.51770517	80.21634068	78.81726223	77.52870622	76.14439778	74.98660025	73.65277644	72.54738751	71.28280298	70.64035955	69.11002169	66.67864737	67.4979637	68.11300556	67.81398193	68.58437912	70.17714642	68.57995991	67.23708083	66.08822404	64.36604674	63.62559738	63.18540253	63.10218707	63.5292087	64.82632972	65.88061005	66.93362575	68.66316982	70.58784815	72.57475728	74.87894724	77.57010215	80.35919544	83.575582	86.88725982	89.84574102	92.43243692	94.20028407	76.27220996	74.75526383	74.23898096	75.05346921
83.96542822	85.98733023	88.73260156	88.55498499	86.61072033	84.29376069	82.3627478	81.02384484	79.75096441	78.44707926	77.10484297	75.76854031	74.63997562	73.24033236	72.14416619	70.77293754	70.17474124	68.58674086	66.0149863	66.80368971	67.49965354	67.24133115	67.9567814	69.86733741	68.371598	67.01729853	65.55391083	63.69954525	62.90145974	62.17149562	61.804594	62.30071716	63.76639255	64.65980125	65.91172302	67.96465568	69.91664124	71.91353176	74.25891878	76.88209128	79.67112452	82.96850685	86.2891212	89.27282962	91.89327634	93.69395531	75.57768826	74.05054849	73.51573432	74.39111329
84.40054924	86.3996636	89.15246447	89.01037762	87.12696527	84.7885199	82.79538371	81.35028132	79.97502404	78.69205493	77.46682442	76.33308816	75.29387836	74.05842426	72.8687583	71.47651532	70.78593918	68.95146979	66.71179171	67.52106948	68.23410505	67.74985336	68.77460569	70.23236223	68.67369314	67.61718476	66.44197617	64.53590724	63.84280731	63.37373386	62.92885215	63.23151246	64.61635578	65.41831463	66.5325877	68.26715751	70.37876013	72.44911015	74.82137215	77.41838581	80.22308431	83.47541017	86.7715381	89.7391053	92.31367384	94.10653481	76.2219054	74.60933946	74.06439236	74.82574145
83.9248287	85.64599128	88.43250215	88.19590696	86.24739894	84.10663336	82.41120951	81.32781422	80.22759425	78.89466379	77.29963526	75.50042575	73.83920577	71.89055672	70.55450559	69.53174648	69.63640339	69.29199025	64.68351394	65.88660678	66.79375746	66.47351693	66.62815552	70.99071796	68.70461009	65.9037428	62.32143709	57.58539069	55.43120058	55.35889782	56.55839051	59.09763577	63.41427722	66.00430223	67.49728307	69.28611229	71.18728407	73.05404358	74.98667442	77.25971078	79.67647813	82.70380866	85.92536205	88.9563205	91.63390108	93.50107196	75.00045946	73.32631645	72.82200931	73.87042838
84.16138243	86.18307661	89.22704625	89.08866482	87.19202799	84.9170917	82.99846386	81.65962095	80.35028167	78.94840858	77.61923835	76.24793081	75.13166672	73.8535715	72.82740877	71.5696711	71.07109887	69.45804396	66.63827116	67.4821753	68.24959082	67.98213286	68.74444042	70.71708551	69.19814543	67.63617889	66.17663352	64.02617257	63.48331919	63.06989551	63.19742173	63.67310327	65.45751293	66.28780506	67.28870335	68.90481614	70.77997794	72.71253479	74.95440572	77.49342106	80.17915867	83.47101606	86.77789852	89.75557379	92.34117716	94.14830672	76.21839552	74.61734705	74.07368381	74.85669165
84.62972894	86.58605018	89.26606015	89.04318984	87.11651423	84.82935321	82.99936786	81.73792392	80.49125813	79.22480019	77.85586858	76.37661196	75.03079987	73.61484935	72.38753907	71.21250645	70.74901085	69.65201947	66.1004903	67.0066172	67.66586139	67.43932827	67.76324011	70.72260792	69.1539375	67.46145409	66.02564752	63.83052738	62.81994049	62.22153952	62.07626635	62.38067908	64.39413095	65.44895701	66.68192852	68.77854364	70.88813628	72.69147829	75.06585518	77.60915284	80.30106991	83.51538211	86.8683122	89.82426429	92.45412512	94.26867837	76.06588374	74.54524015	73.99597943	74.83659036
84.20669999	86.30559741	88.90086725	88.82761321	86.98962947	84.60164968	82.64045859	81.12594848	79.73350238	78.29717735	77.03039264	75.77905461	74.8850501	73.67151652	72.6005323	71.25305982	70.4965214	68.69529126	66.4333196	67.23472982	67.85756635	67.45668214	68.09567368	69.56386219	68.29865113	67.25029661	66.35372236	65.03588524	64.33808964	63.63715005	63.374577	63.41819437	64.53504897	65.09037685	65.93536239	67.58219819	69.6596803	71.55533069	74.16250376	76.95897331	79.78394681	83.10310515	86.55098488	89.51507038	92.1306705	93.92724523	75.83533243	74.32696094	73.80696147	74.58614601
83.74057314	85.83772078	88.5752356	88.46986362	86.60972394	84.24964777	82.29314242	80.83883184	79.50014963	78.22370701	76.95954343	75.75782914	74.74494309	73.57918437	72.43759537	71.01916964	70.30439881	68.37206132	65.83842422	66.6203965	67.33881742	66.93761141	67.9310287	69.70320334	68.35603074	67.39953838	66.32090782	64.51979419	63.89301616	63.21304574	62.57774055	62.69457384	64.19123505	64.83197646	65.8582652	67.71993793	69.80752799	71.65238637	74.02489537	76.68038057	79.55209844	82.86392188	86.27189367	89.21370575	91.79524588	93.58135662	75.53279539	74.07477126	73.54217597	74.33697073
85.34876536	87.5499719	88.93834418	88.29360736	85.80377199	83.25378392	81.61345167	80.22130819	79.1196397	78.31137098	77.11341124	75.79925761	74.80708365	73.35215407	72.33036738	71.16556447	70.69781428	69.4331389	65.84417362	65.97778962	66.32265893	65.79834734	66.29928762	69.40001879	68.22263799	67.03041867	65.75900661	63.90445249	62.70582221	62.19161069	61.63289545	61.75191082	63.26479019	64.37122249	65.38144347	67.61170806	69.90484566	71.79988136	74.17130805	76.94864851	79.81592058	83.36543334	87.11147767	90.36036472	92.99965226	95.02139084	75.45493395	74.126681	73.94939703	74.9639246
85.56285841	87.90661141	89.36928474	88.84887057	86.46771524	83.91720779	82.1620172	80.61257733	79.31492034	78.24129686	77.07157502	75.94530496	75.22633517	74.19890564	73.51930677	72.67364981	72.10921102	69.86712248	67.69423947	67.67669973	67.41494935	66.49195422	67.38653581	68.5566525	67.44398893	66.75581822	66.40622767	65.41219345	65.26149275	65.09143705	64.76016607	64.71279313	65.69075506	65.79309271	66.39621293	68.01175237	69.87803173	71.75813317	74.28166472	77.02512655	80.03805966	83.68461888	87.52652393	90.78092761	93.43176303	95.4347585	75.91154812	74.73646307	74.65747722	75.74556125
85.21872224	87.71647058	89.18109483	88.6959458	86.28972336	83.71466092	81.93765807	80.31214847	78.90610249	77.88183655	76.6731469	75.54244558	74.84413029	73.94830316	73.2070087	72.25367027	71.65777276	69.34118964	66.77327216	66.69756381	66.44907576	65.26102855	66.30588086	67.71572912	66.59331858	66.41203318	66.59891082	65.81593754	65.71458744	65.52515697	65.0163298	64.80395956	65.7437117	66.05990026	66.77930618	68.26046049	70.04256266	71.65767537	74.04201231	76.8024995	79.78470617	83.41567221	87.28610433	90.52504789	93.16927618	95.15477038	75.74683302	74.68177352	74.59818268	75.60810738
85.6255052	87.62295896	89.19824362	88.56655961	86.11471077	83.59896519	81.9788625	80.69242294	79.66852262	78.72801027	77.61003505	76.26831997	75.03820442	73.37931018	72.15174778	70.79490012	70.2856907	69.26525952	65.3440791	65.71619438	66.25016451	65.98611841	66.32046769	69.73963721	68.76894465	67.61730279	65.99305634	62.73817816	61.65767224	60.51111413	59.67796876	59.59227062	62.50506941	63.77392912	65.48416006	67.88769293	70.66773167	72.64914895	74.98709715	77.52453508	80.29812903	83.69418542	87.37787648	90.53318415	93.1984758	95.24742145	75.82115307	74.51926949	74.21637649	75.31916003
85.3284117	87.61669842	89.06660655	88.48100224	86.01748981	83.45204028	81.74508342	80.30188225	79.08251464	78.06735036	76.97646489	75.80377492	74.90780422	73.72562784	72.90373921	71.78926595	71.08018485	69.49168137	66.88906271	66.90793183	66.77318396	66.14451901	66.6040526	68.25311765	66.91231376	66.23903865	65.62382757	64.18093726	63.72040278	63.39624347	63.0466673	62.87372761	64.17634484	64.83396718	65.91343903	67.64211926	69.78890414	71.69909536	74.0522181	76.88313188	79.83873464	83.43806803	87.22718206	90.47878561	93.06611628	95.07005948	75.67463881	74.42730996	74.2865983	75.30112957
85.54638616	87.66820306	89.09134202	88.44759008	85.89258871	83.35608699	81.72323458	80.4599099	79.35722788	78.53213715	77.36017075	75.99499896	74.82205851	73.44065075	72.16186055	70.86495582	70.41821677	69.31513549	64.92683383	65.36275074	65.68120019	65.32363094	65.65897627	69.46323771	68.45373764	67.39250688	65.72231981	63.29200285	62.1408249	61.09371691	60.18303246	60.55976567	62.55185896	63.54851046	65.18380592	67.82197707	70.31488525	72.43142322	74.93136223	77.49611591	80.2478652	83.60515141	87.29887769	90.52465955	93.15249112	95.16321669	75.81484231	74.52429423	74.3101642	75.31864058
85.23576707	87.5497029	89.04113936	88.52944542	86.08013969	83.55379736	81.87514761	80.34941537	79.07785508	78.14745424	77.02183312	75.7915498	74.96305561	73.74717859	72.91291621	71.8921185	71.4358305	69.57601321	66.90497886	66.78572075	66.61908483	65.72160106	66.5312133	68.27139644	67.1129596	66.51378756	66.14156922	64.74408794	64.48340679	64.39654604	63.54936895	63.34141046	64.64633314	65.03642245	65.75894141	67.9284781	69.93369972	71.68453243	74.19111084	77.03421989	79.9263847	83.50701256	87.3438672	90.5395303	93.12440528	95.13097458	75.71729973	74.53004218	74.42236446	75.44768794
85.57135778	87.9665481	89.44162614	88.90044149	86.52511416	83.91335959	82.18873852	80.57128108	79.24260118	78.21713929	77.10001388	75.96299504	75.21566991	74.18822958	73.34327382	72.51890214	71.87090193	69.77190334	67.60215574	67.64004888	67.26881104	66.38852268	67.32585789	68.72293319	67.55711319	67.13259364	66.76986391	65.8901806	65.56502436	65.43604053	64.93996287	64.95439473	65.72779198	65.91873635	66.63292251	68.22438419	69.99321145	71.78264239	74.23958161	76.98213372	80.01186192	83.70967703	87.57388369	90.80709532	93.43132315	95.40939151	76.00020831	74.869577	74.78372719	75.84161438
85.59366698	87.94322973	89.39499877	88.81797868	86.38037541	83.83703778	82.18583927	80.78299828	79.53242951	78.48695456	77.28010358	76.02845203	74.87759437	73.71752486	72.71974224	71.57676714	71.01292849	69.40649117	64.87021947	65.11051025	65.30785145	64.890246	65.78778761	69.39342862	68.19500195	67.17473724	65.85973548	63.76234051	63.14707159	62.47775714	62.01888421	62.03318558	63.85074656	64.54038855	66.02520029	68.16997029	70.58861979	72.4764864	74.95986428	77.51703841	80.34464037	83.88189958	87.64735028	90.86991133	93.4959601	95.50453722	75.88390536	74.67238576	74.56791525	75.62275489
