93.80911629	97.08925561	99.43837783	99.10268846	96.61029638	95.42459648	92.49260494	90.12409905	88.34420731	86.98287958	85.68820653	84.76201696	83.84004715	82.95282514	82.10732006	81.43012709	80.80627689	80.22969491	80.28383644	81.01229904	80.94210747	79.80407345	77.13510492	74.3592032	70.14479101	66.56598647	63.25684154	61.94418016	60.9213293	61.7535147	63.61893169	66.99780188	70.13228815	72.88327932	75.29177668	77.28513894	79.12496696	81.11887196	83.54456667	86.00160592	88.79726175	91.88849048	95.03334868	97.72295946	99.88750151	100.7908856	99.66338424	96.97624573	93.24235315	89.54376139	86.73512279	86.01860025	86.66875506	88.67071475	90.66158473	91.99847258	91.45832926	89.13640365	86.50124993	84.24630841	82.51110159	82.24498455	83.64693487	84.8681343	85.5611868	85.76712314	85.4494137	85.05696797	84.59336299	84.45552822	84.53332207	84.87306079	85.46442032	86.36056157	87.32622389	88.61084952	90.31427876	91.99458865	93.24780802	93.91062941	93.40836135	91.37586262	88.57260982	86.04103729	83.34530203	80.35743131	77.51909433	77.3700873	78.06456734	79.69229724	82.88467818	87.28797603	89.05679343	88.70890755
93.66155833	96.9571346	99.33337306	98.96878134	96.38434743	95.07961229	92.20228586	89.9025771	88.30082187	87.12441334	85.82369015	84.89406528	83.89056943	82.88158799	81.94115798	81.16995737	80.50879502	79.90825658	79.91123107	80.67836759	80.82718615	79.66488654	77.33648792	74.46838678	69.96875959	66.37789029	63.00022191	60.98535924	60.33316052	61.62766365	63.51642823	66.98109635	70.54572376	73.01954472	75.17496211	77.03919313	78.83398198	80.78969275	83.31307084	85.82112748	88.64120656	91.7578457	94.9341737	97.59498132	99.74308283	100.6549362	99.53523365	96.82313693	93.09044795	89.37146129	86.5631947	85.85816374	86.52266798	88.52578343	90.52764775	91.83455169	91.30956702	88.9934082	86.40561234	84.13561751	82.45990949	82.1919327	83.60678501	84.79757447	85.53730156	85.69981229	85.39020649	84.99612777	84.49883697	84.36061676	84.44856983	84.75681143	85.37071591	86.28250292	87.22641148	88.51253796	90.20156325	91.85067293	93.11212077	93.76765766	93.26810339	91.25799027	88.47861288	85.9686675	83.22613517	80.29226478	77.50329653	77.29149721	77.95852391	79.63942747	82.77245934	87.10980911	88.90879835	88.58425104
96.23669491	98.55322016	101.610366	101.1032323	98.27793647	95.51606493	93.71578444	91.09563173	89.76605978	88.60789877	87.52019108	86.57651423	85.82918181	84.91829204	84.16669254	83.43205829	82.83591775	81.95422197	81.3366984	81.58378086	81.41041132	80.74178219	78.1979377	74.88990842	71.48737464	67.85956185	65.47081247	63.90965615	63.07140738	63.24612421	65.22755021	67.16770377	70.63182552	73.83850597	75.83122961	77.46731672	79.24291636	81.09919917	83.5852203	86.38173576	89.23820815	92.19445377	95.54322003	98.3653882	100.6848468	101.5999501	100.8197425	98.2783507	95.16602894	91.78256795	89.57642332	88.84948122	89.50525922	90.85923599	92.54297004	93.67561376	92.54314469	89.85325604	87.72868583	85.69782463	84.07619296	84.34548333	85.98398959	86.93404488	87.49231155	87.76103065	87.53063533	87.0036829	86.44891902	85.94556186	85.65428806	85.74085361	86.28106475	87.11809249	88.07011203	89.18438388	90.75893013	92.5684528	93.90394311	94.73092934	94.39824913	92.31805969	89.16145967	86.50843625	83.42240878	79.97363036	77.84624578	78.05793602	78.98731474	81.11464007	84.70562953	88.06491426	88.94099276	88.12737172
96.75792428	98.84695088	101.7873577	101.32079	98.5284739	95.7655583	93.94907886	91.3266131	89.91478056	88.73467444	87.61095515	86.72568266	86.01229585	85.08263401	84.24119817	83.43781663	82.82093521	81.96677604	81.54900823	81.79558567	81.58866873	80.66560802	78.11538229	75.35551552	72.05264701	68.76332233	66.55617237	65.1352499	64.61043109	65.05556918	66.5114721	68.02321272	71.23514674	73.64955331	75.44692717	77.45231407	79.61954849	81.54429876	83.85089479	86.57186076	89.34948915	92.33130446	95.67967711	98.5066538	100.8185297	101.7191955	100.9757731	98.46565498	95.36264415	91.96499563	89.84187672	89.13436717	89.79927392	91.16076219	92.86972749	93.95734742	92.81954589	90.11207656	87.932205	85.85324444	84.21419921	84.45049874	86.09125169	87.13069115	87.74473428	87.99520143	87.70969117	87.09889088	86.4574845	85.99610251	85.78159053	85.94402714	86.52775607	87.37954927	88.24358374	89.32800759	90.91333022	92.75574958	94.11475512	94.97973835	94.68776893	92.62227399	89.44707406	86.66570616	83.49509705	80.11359841	78.09287025	78.44867244	79.54545285	81.72533965	85.18883549	88.4539321	89.25364832	88.35833456
96.43359099	98.578817	101.790739	101.3570231	98.55728329	95.84830729	94.12704787	91.50839167	90.03728805	88.78151087	87.59439784	86.71708188	86.03787047	85.19951532	84.32834587	83.45493495	82.69491748	81.85554829	81.50443629	81.89023494	81.76420924	81.01174775	78.76413064	76.10047314	72.76871383	69.43884386	66.75609442	64.98940578	64.53509717	65.11555317	66.37799475	68.26921129	71.3881981	73.59512365	75.39384597	77.68659722	79.92815022	81.89822325	84.1024027	86.70350247	89.45355869	92.38220274	95.73294366	98.58810908	100.8933909	101.7858813	101.0045784	98.52596131	95.44042317	92.01925163	89.84432852	89.17528566	89.82638146	91.1521985	92.84574816	93.99561075	92.88872652	90.19308873	88.02562701	85.99237899	84.30758483	84.51174138	86.16021651	87.23571293	87.80632897	88.02515917	87.69137092	87.08386771	86.48023369	86.09581954	85.92217257	86.06207316	86.55496513	87.30938877	88.17133041	89.29486706	90.95112064	92.84475707	94.23161717	95.06661256	94.73723662	92.61751451	89.423571	86.6786455	83.53963122	80.14581149	78.13782839	78.49029035	79.5654386	81.68582473	85.15600017	88.46431199	89.31979953	88.3659325
96.69490787	98.90136975	101.8785197	101.4525067	98.72332628	96.10028556	94.26548363	91.34919266	89.64191085	88.21061256	87.00502066	86.31975411	85.96148218	85.37663836	84.78477062	84.05751999	83.27800404	82.22013688	81.44508753	81.41158071	81.06676776	80.45096248	78.84476339	77.04950429	74.54352375	71.93768041	68.99265135	66.4125991	64.46550636	63.77539462	64.66400756	67.01621486	70.6497373	73.83802265	76.1901	78.01942311	79.82850539	81.56304665	83.7114795	86.42248309	89.34581956	92.3658557	95.76868079	98.6350143	100.9337259	101.8179434	101.0678377	98.64624297	95.64590027	92.23225965	90.01898746	89.25997394	89.87092538	91.14043049	92.83702058	93.99007301	92.84378358	90.01782033	87.76386323	85.6617318	84.02195703	84.2943528	86.05234726	87.15454559	87.81579766	88.09066148	87.81650895	87.18194559	86.55495617	86.03123613	85.71385835	85.81877907	86.40682461	87.24300287	88.21843295	89.44558596	91.11739844	92.94177835	94.26257652	95.05526794	94.69907745	92.61154316	89.54458344	86.88161406	83.87266988	80.63056169	78.72128432	79.00672061	79.99771281	81.99276725	85.29341548	88.46530586	89.29007941	88.43226524
96.50758698	98.74533497	101.8628604	101.3783944	98.54733419	95.79162464	94.01223637	91.3829256	90.03504924	88.88419427	87.73858362	86.68765166	85.87915665	85.01578866	84.28105826	83.65506716	83.0818557	82.11089918	81.44260002	81.65461408	81.46909765	80.62892384	77.62626461	73.90913682	70.59324151	67.53108367	65.99509609	62.27430876	61.31876039	61.29829988	62.54683307	63.69040187	69.72615451	73.40572849	75.61195372	77.4870976	79.46703801	81.48225265	83.96918413	86.65115285	89.37963516	92.29363313	95.63192665	98.50548811	100.8563784	101.7925931	101.0412858	98.53054384	95.44777719	92.10781338	89.9448344	89.17888589	89.84087541	91.17143976	92.81875989	93.89732186	92.75231692	89.97331223	87.83118884	85.81191457	84.24316588	84.52373005	86.19640874	87.14325517	87.68404615	87.91667339	87.6754875	87.1761203	86.6015021	86.09709636	85.78586043	85.88095532	86.4472775	87.32560747	88.27442478	89.41842436	91.0185977	92.81769251	94.14765371	94.96501601	94.62127609	92.54762722	89.47127596	86.82844909	83.76005073	80.37855236	78.24241663	78.37774582	79.30511145	81.44410662	84.96870354	88.33764434	89.30633631	88.54116678
96.63032793	98.79088344	101.7821754	101.3403636	98.57553414	95.98481762	94.28534786	91.45837353	89.72370253	88.28880519	87.05181283	86.30154827	85.86983717	85.27419665	84.61833862	83.81241905	83.00643242	81.98899697	81.44576338	81.60976265	81.28538794	80.54854835	78.62562118	76.34726595	73.22496859	69.62882483	66.46334868	62.37372393	60.22329781	60.00000835	61.94516062	64.66341464	70.15828552	73.79744082	76.12885702	77.88679593	79.69614623	81.44699369	83.69091199	86.4789575	89.43616626	92.44993905	95.76183302	98.57667275	100.8506732	101.7503468	100.9769892	98.54895007	95.53909626	92.11592994	89.88140665	89.16772393	89.77268912	91.0485811	92.76499919	93.97473788	92.88309984	90.15686267	87.92847541	85.81196773	84.12728388	84.31113334	85.96122977	87.04637538	87.71361549	88.01158681	87.73517447	87.13213895	86.49284191	86.02255472	85.76449864	85.92421631	86.50057684	87.32773545	88.1997416	89.34340379	90.96756379	92.81801665	94.18042001	95.04394191	94.71445081	92.61982034	89.46304483	86.71153046	83.61074288	80.36428924	78.3297176	78.65425131	79.74311714	81.8490976	85.17850605	88.4816019	89.37763497	88.55705293
96.46446705	98.70991269	101.8424831	101.415245	98.65092273	96.11229909	94.22658997	91.36184612	89.63086107	88.24300158	87.06809625	86.38568789	86.00190032	85.36058038	84.66067506	83.81711046	83.01099471	82.00767265	81.45541947	81.65204088	81.39559894	80.67845313	78.77953639	76.50547414	73.2783358	70.44161093	67.70099191	63.59761991	62.3053894	62.46262907	63.64314652	65.8789707	71.17154015	73.78431854	75.77216894	77.49266621	79.3985809	81.34511948	83.82266304	86.65335309	89.57892416	92.53918652	95.7892575	98.57505821	100.8675445	101.7598942	100.9847302	98.57485113	95.55783778	92.15993359	89.95314896	89.23657871	89.85142883	91.15275048	92.83908672	94.00298437	92.89301265	90.03698315	87.78074977	85.66881014	83.99761672	84.20398189	86.00438828	87.08693665	87.7353578	88.00600405	87.6979747	87.0571648	86.4118557	85.95660837	85.70850279	85.84655155	86.44124563	87.27382144	88.20278205	89.40644094	91.12055509	92.95781907	94.32997004	95.14873623	94.74661751	92.62333206	89.50095686	86.83011064	83.82030847	80.67091449	78.74047648	79.07410949	80.08737183	82.0815496	85.31360188	88.51616628	89.4395764	88.57532024
96.48152833	98.79207305	101.9216018	101.4831417	98.64506697	95.98618823	94.0655678	91.44075785	90.00458256	88.77899491	87.56656717	86.60831513	85.88488058	84.99021997	84.2001906	83.42504844	82.78478699	81.88673243	81.37436628	81.62489658	81.40743158	80.52265546	78.31231817	75.81047295	72.25933273	68.68529477	65.76985112	63.6146458	62.29353298	62.7527821	64.41997076	66.86821471	70.50977544	73.54596369	75.5883393	77.69554221	79.76253293	81.71120963	83.9787744	86.72718982	89.52162399	92.45965771	95.75070367	98.58821769	100.8801436	101.7822363	101.0066355	98.55261161	95.46490042	92.07456049	89.89274106	89.20786714	89.84585529	91.19624071	92.88402394	94.01711584	92.90943215	90.21947904	88.03774605	85.97404656	84.30087713	84.49743403	86.12858573	87.11184863	87.68864325	87.90601892	87.56222715	86.98099155	86.43384322	86.02218641	85.79303005	85.93722943	86.47979845	87.2524524	88.18954969	89.4022882	91.11274531	92.97099122	94.3547504	95.14169437	94.74824024	92.60460486	89.48661044	86.79218532	83.73266164	80.52135973	78.50001412	78.82633719	79.8323403	81.90004594	85.21244478	88.53028452	89.47175977	88.72820131
96.4884736	98.8548812	101.9681478	101.5347736	98.6966746	96.04439888	94.04108513	91.39445392	89.91356081	88.72030731	87.54110655	86.63702866	85.94832528	85.05695185	84.20206296	83.37531308	82.68672067	81.81694091	81.41204892	81.75475398	81.62070354	80.63277547	78.45690114	75.75159912	72.47640524	69.71528865	67.64862372	65.40313245	64.75128904	65.00916065	65.73835512	67.33250767	70.98806721	73.37531378	75.43561634	77.69552256	79.89521019	81.8183129	84.1700454	86.75859806	89.46846406	92.40014843	95.74014029	98.58798686	100.8959635	101.8042546	101.0348297	98.58140362	95.50924904	92.09865468	89.87463585	89.13607967	89.732381	91.05067772	92.74718903	93.9099204	92.82761363	90.20542856	88.06541515	85.98845664	84.30231236	84.50111478	86.05719122	87.06289195	87.68234091	87.93704873	87.62394582	87.04501311	86.43090042	85.98789741	85.77178766	85.93950825	86.55390494	87.36202962	88.27362294	89.43461688	91.09722715	92.9157173	94.28775409	95.11934095	94.76014922	92.63085771	89.51482739	86.82219913	83.73861284	80.41304468	78.42821056	78.74845336	79.79375835	81.88094855	85.30419099	88.58677549	89.54214144	88.73159716
96.39831219	98.89250775	101.9370496	101.506771	98.74344439	96.28563562	94.33260722	91.61213634	89.95538915	88.57587942	87.24975542	86.32960002	85.66258155	84.85943702	84.14719987	83.46199778	82.86481295	82.1344226	81.71444235	81.96891108	81.54908422	80.4971982	78.00862022	75.69771599	72.41899159	68.92749636	66.77275799	63.87431543	61.95690049	61.65798051	63.13087727	64.92130597	69.68525152	73.13763611	75.75078357	78.02006811	80.02078826	81.72915124	84.00505616	86.68536025	89.58629573	92.59248472	95.89092574	98.66210226	100.9288467	101.7939979	100.9593975	98.49854145	95.47130323	92.03508637	89.77307939	89.09018972	89.71536408	91.01883633	92.74670211	93.9645062	92.88022616	90.24536592	87.99226965	85.85517086	84.1695362	84.38039391	85.96047947	86.99706235	87.66859417	87.89193931	87.52994422	86.93376371	86.37401222	85.96409231	85.75706783	85.962323	86.52868606	87.28391718	88.16732445	89.36830759	91.06364493	92.93838413	94.35222515	95.17909318	94.77931129	92.57936256	89.38026232	86.65989907	83.66656446	80.42444348	78.43675968	78.86692596	79.92039715	81.91288207	85.23506232	88.55668887	89.47578613	88.65449507
94.32127372	99.15499414	101.0895921	100.7703256	98.51918693	96.28595	93.95472064	91.80238347	90.0937238	89.13367989	88.28480163	87.50426145	86.79241547	86.26088933	85.61459265	84.92825954	84.2569888	83.490738	83.1260163	83.5157765	83.65309238	83.12575251	81.98582001	79.5140332	75.78759187	71.68472424	68.11983899	65.44965485	65.17955472	66.28399735	68.40149697	71.38360283	74.00152836	75.71573207	77.31504758	78.8962857	80.46698429	82.83929746	85.13507419	87.42139913	90.31566787	93.41595879	96.44181291	99.24050493	101.4730815	102.4318106	101.2359384	98.37958747	94.79705767	91.35430351	88.90435249	88.78117388	89.83581939	91.87591903	93.63126425	94.66811835	93.49321514	90.87810868	88.47814944	86.4804313	84.99619581	85.11439645	86.81074805	87.87517038	88.74459336	89.07495218	88.66163622	87.97106395	87.31553576	86.74039254	86.47237103	86.7577627	87.36382915	88.17590252	89.16926972	90.43779773	92.05565784	93.58338456	94.74075678	95.21040844	94.39917975	92.15469174	89.50275263	87.33516672	84.89598892	82.32441877	80.22257133	79.98023864	80.23846682	81.67798718	84.77698784	88.62923106	90.13330397	89.71722212
94.4363147	99.03736299	100.9587398	100.5917428	98.38027213	96.12815765	93.89826784	91.88093491	90.33511765	89.47837078	88.58473199	87.61552979	86.73664359	85.90677175	84.99778557	84.3022035	83.66430613	83.1087467	83.05399673	83.69282526	83.79945617	83.07212489	81.44062581	78.63237302	74.6949837	71.17546706	68.64816728	66.85160231	66.26419604	67.24733703	68.93572351	71.09668096	73.42394469	75.97286454	77.89527141	79.43441242	81.09914397	83.14301173	85.14603929	87.36305954	90.21849469	93.29147736	96.46402193	99.25088686	101.4559785	102.4146331	101.2497941	98.40135902	94.76526667	91.2941549	88.86716024	88.70648476	89.70989035	91.78495941	93.57420678	94.58505013	93.39299376	90.92082429	88.49203121	86.54285901	85.08783488	85.19910297	86.72933613	87.81553795	88.57610389	88.80001125	88.43795281	87.79756287	87.18217243	86.69767572	86.4848827	86.7421996	87.34902107	88.12836033	89.10827963	90.4237857	92.08237574	93.63364801	94.83698974	95.26709927	94.42089607	92.18659659	89.5232264	87.36448705	84.99870749	82.53169512	80.37661027	80.13080099	80.31099642	81.66996676	84.64968328	88.50572442	90.02721801	89.66501314
94.48058713	99.1261953	100.9969929	100.6601324	98.35340076	96.06942673	93.72105622	91.68299395	90.10501851	89.29099316	88.48356657	87.60598069	86.73087344	86.02604868	85.17914478	84.45266882	83.83278658	83.26426613	83.07292982	83.6034849	83.72646706	82.99318509	81.42058838	78.80722186	75.09239318	71.54116194	69.13013624	66.81103582	66.35795047	67.40736806	69.01960266	71.10300057	73.95143346	76.03370502	77.71244677	79.36400863	80.84184881	82.86656898	85.05631956	87.3152483	90.15119139	93.33065536	96.45975251	99.23353972	101.4466845	102.4033581	101.2164974	98.3262214	94.69125164	91.24814034	88.79837455	88.67689269	89.73482668	91.83473524	93.58084101	94.60090036	93.41013704	90.88380111	88.49730915	86.5670497	85.09365601	85.19393853	86.78346977	87.80264673	88.56023139	88.80350133	88.3722179	87.75140551	87.12601277	86.59808534	86.39128214	86.67611093	87.22494839	88.02431628	89.02209126	90.32958544	92.01249326	93.58884853	94.78557223	95.24457731	94.3834762	92.12758864	89.4788818	87.32263848	84.9543909	82.59042743	80.56526407	80.34238283	80.54106294	81.89642936	84.7870933	88.54057725	90.01058961	89.63915278
94.76566665	99.17004596	101.0897775	100.7671162	98.5251037	96.27700302	93.93074864	91.78127136	90.09058277	89.15844868	88.31439168	87.50807204	86.76278891	86.17341575	85.48214477	84.74358935	84.0430742	83.36311112	83.08207389	83.53867516	83.74920915	83.20895838	81.89002944	79.33902001	75.25145691	71.61545733	68.59697274	65.9094454	65.91656925	67.18470072	68.8364318	71.34523303	74.25132228	75.7842707	77.61302681	79.17967917	80.72728208	82.90220598	85.15449302	87.38241902	90.24783405	93.35667411	96.43132877	99.2325894	101.4485989	102.4096115	101.2239274	98.3802721	94.79459542	91.33965333	88.88887234	88.77190793	89.82501089	91.85467601	93.60407751	94.63825305	93.45226169	90.90509885	88.53067253	86.57242169	85.13348812	85.27892782	86.8387782	87.90302813	88.72074223	88.9501774	88.50545888	87.88820036	87.20691091	86.71586815	86.51305437	86.75654872	87.37544108	88.17711375	89.09912935	90.37745684	92.04552324	93.55941842	94.76020202	95.23184069	94.37896034	92.14209993	89.5353322	87.34922655	84.93811534	82.45217226	80.40642775	80.13125813	80.4037722	81.80571662	84.83907684	88.62476117	90.11399838	89.68327284
94.39781087	99.14249117	101.1126435	100.7696255	98.49462714	96.19915625	93.90103101	91.78132408	90.14045654	89.20802108	88.32649577	87.3900994	86.54022605	85.87510376	85.1610498	84.60366877	84.10288516	83.64513322	83.59432664	84.04990435	84.01787013	83.12386662	81.30847109	78.08101376	74.46467697	71.34359136	68.90116179	67.65031705	68.03893149	68.58405359	69.82641348	71.98920498	73.62988731	75.39419691	77.45204302	79.01692614	80.58195533	82.88346579	85.02039303	87.32430194	90.25582709	93.37820786	96.5122385	99.31304812	101.4976624	102.433001	101.277878	98.46109706	94.79735165	91.26028836	88.80875046	88.68224902	89.71133827	91.83405895	93.69359005	94.71367888	93.47335599	90.89178996	88.47303834	86.49654151	85.0423241	85.16607207	86.75656759	87.84865592	88.65286185	88.92950295	88.60790422	88.04321065	87.43493273	86.97129684	86.74751565	86.93308407	87.46436412	88.16772711	89.07871774	90.34518533	92.00236154	93.55307765	94.78208792	95.25109745	94.4130223	92.20990356	89.5613978	87.38970173	84.98510225	82.50825769	80.3735025	80.10853059	80.33139269	81.69255222	84.70477198	88.56131026	90.07492188	89.64176808
94.65548013	99.06523915	101.0919074	100.7740821	98.48216574	96.25052304	93.94159584	91.83131331	90.17412431	89.25856411	88.34120535	87.45425476	86.5626619	85.8719963	85.12520953	84.51833614	84.03280294	83.60056986	83.51013672	84.06949309	84.05620879	83.10108635	81.45672241	78.56173202	74.62558264	71.27530974	68.87252623	67.0897123	67.23027016	68.04646702	69.58256494	71.79125292	73.92224193	75.58371774	77.685757	79.20434658	80.69629087	82.85810223	85.03985446	87.28215366	90.21217383	93.31937563	96.46168617	99.28763024	101.4771925	102.4087894	101.2449442	98.40884641	94.75262163	91.22413428	88.7671462	88.64372638	89.67571512	91.79519884	93.64204739	94.68602075	93.45294524	90.92151367	88.53790101	86.55807659	85.10357038	85.23992522	86.78246138	87.83862422	88.64637849	88.92025794	88.60389174	88.01965025	87.41552709	86.95524436	86.71091771	86.906363	87.46876044	88.16084916	89.07002134	90.33771562	91.97122855	93.52397925	94.76142653	95.23247169	94.4048501	92.19029446	89.52188155	87.36631753	84.98289175	82.50791793	80.34580691	80.07887965	80.2576112	81.61087373	84.63176661	88.52435297	90.06485988	89.67081262
94.73727242	99.06659377	101.0328076	100.6951023	98.41657555	96.18486181	93.90715954	91.8482308	90.17790534	89.28173059	88.38568644	87.50883746	86.69639197	86.11231719	85.43902457	84.83404046	84.18008069	83.51366296	83.16110248	83.51701959	83.58904009	83.12154956	81.81978063	79.24844833	75.49478206	71.17751329	67.93144349	65.36319137	65.06871059	66.24965573	68.89329738	71.57624456	74.14082588	76.01475734	77.53467029	78.86191587	80.41892782	82.75393514	85.06213796	87.4373699	90.2735431	93.32673303	96.43107272	99.20846468	101.411352	102.3746978	101.2092224	98.37779982	94.74170118	91.30610293	88.86390551	88.71207083	89.71087862	91.78521489	93.53607237	94.58537362	93.38447341	90.86082282	88.47096306	86.49219053	85.01823456	85.16961188	86.7783269	87.86546178	88.69061178	88.98737229	88.58273869	87.89933449	87.21805906	86.65517329	86.38703334	86.68227228	87.30039618	88.10115691	89.10677975	90.38815255	92.00173513	93.54798557	94.73220556	95.19343887	94.39638313	92.16288245	89.52412987	87.35237856	84.89334802	82.41279968	80.35390645	80.07098609	80.34042662	81.79485722	84.78595198	88.57237905	90.07720762	89.67166042
94.28849582	99.07626189	101.04557	100.7247071	98.36277172	96.07091715	93.66162049	91.5774812	90.00358086	89.27882732	88.55801681	87.81170044	86.9594431	86.16410319	85.28280125	84.41653354	83.74652915	83.2128558	83.11004478	83.73341639	83.93420192	83.10142631	81.37562428	78.68317044	74.74697746	71.51416743	69.08589258	67.42488549	66.73876644	67.64203571	68.89108034	71.02026358	73.37118299	75.80361262	77.7926312	79.47468186	80.99669926	82.97549317	85.08601991	87.28889507	90.1507412	93.32877293	96.4527837	99.25597233	101.4905025	102.4447967	101.2790936	98.41484174	94.81091996	91.34979926	88.86952755	88.74292496	89.81606456	91.87065763	93.61381926	94.67303469	93.47222648	90.89360249	88.58306187	86.69162381	85.24472104	85.38164345	86.96255054	87.92308555	88.67695053	88.90799824	88.48634941	87.91638368	87.31244743	86.80825106	86.61740648	86.85184526	87.3824215	88.12171586	89.06197178	90.3392981	92.0190701	93.58278937	94.79284096	95.26659191	94.38883982	92.1432932	89.48915418	87.36712048	85.03252664	82.62595006	80.61661501	80.40480663	80.6161879	81.91844017	84.87601785	88.63101301	90.11049256	89.65380208
94.50212885	99.11563921	101.0811748	100.7247331	98.39334305	96.11501726	93.72910479	91.65474627	90.05984549	89.24703257	88.48059393	87.74538259	86.88958523	86.1779623	85.32118408	84.46777768	83.7805031	83.23470246	83.10043821	83.69481291	83.85542397	83.035796	81.49799149	78.72309483	74.93974123	71.64238033	69.27520884	66.73787316	66.42563231	67.16251816	68.43183596	70.66143669	73.63540622	75.75511049	77.90067527	79.66795844	81.06195012	83.11237498	85.19155429	87.33096839	90.17978483	93.29765785	96.42485073	99.26116435	101.4778915	102.4233969	101.260686	98.42903202	94.79911564	91.31811327	88.87152529	88.75701408	89.77367394	91.85141866	93.62283093	94.63728457	93.44921121	90.9871005	88.64000197	86.71125969	85.30611693	85.39444399	86.88750519	87.90702731	88.6701112	88.86029103	88.49246679	87.9129948	87.29679864	86.8468252	86.65196334	86.8893543	87.42133166	88.14357348	89.07425102	90.36323117	92.0167626	93.59004478	94.81649811	95.2457729	94.38965219	92.14461218	89.48614767	87.36153724	85.068339	82.6829011	80.60406869	80.36301508	80.53656974	81.83004823	84.75205899	88.5687343	90.05896057	89.67154647
94.42243438	99.16367556	101.0044466	100.6538278	98.41275965	96.09661288	93.73184054	91.67932857	90.02381746	89.12557393	88.42405449	87.654514	86.83261182	86.22370338	85.37092405	84.57692587	83.88450674	83.23835904	83.04003078	83.61969529	83.79432346	83.20987265	81.94538702	79.13655946	75.24924927	71.68407253	68.69396478	66.01263581	66.15604741	67.15330453	68.75185456	71.29245547	73.91935222	75.58979749	77.53802847	79.12390061	80.67690934	83.02783651	85.18368571	87.37697528	90.23474295	93.29955222	96.40928663	99.22544447	101.4324016	102.3798858	101.2210776	98.39678927	94.75291018	91.2863562	88.876886	88.73976024	89.74268934	91.82227528	93.59882759	94.59703803	93.40907928	90.92947209	88.58240674	86.68898096	85.2279199	85.34874452	86.9124238	87.94395568	88.68403282	88.98701743	88.59850836	87.91370425	87.27053552	86.72224736	86.48394205	86.74318026	87.34575617	88.11478872	89.09866817	90.33979566	91.96552374	93.51256637	94.69121728	95.15291493	94.32607228	92.06386656	89.42906461	87.28478867	84.8636518	82.38826909	80.34971774	80.13490786	80.37654855	81.7944112	84.80694161	88.61643455	90.07421556	89.66357951
95.09556727	99.02462165	101.2487012	101.0038281	98.64376222	96.37702884	94.03644328	91.83659844	90.26621438	89.34222434	88.50192549	87.54908464	86.72441238	85.94061886	85.10540928	84.19941893	83.42647569	82.68024816	82.50933585	83.13335447	83.50483882	83.00486658	81.64688611	79.24829775	74.96922153	70.36122908	67.8878871	66.53737425	66.31718404	67.58392196	70.2682615	72.54939818	74.42168335	76.0945148	77.94671984	79.52738246	80.82417859	82.71767208	84.82795119	87.26039864	90.12682684	93.22307898	96.37042976	99.199148	101.4404662	102.5554246	101.6382977	98.75214723	94.96348483	91.22406657	88.31050412	87.44986355	88.11065232	90.09498665	92.00978805	93.33045145	92.707499	90.53451806	88.41346351	86.53832801	85.22531732	85.26128082	86.83260722	87.81712772	88.5206394	88.64409836	88.42082133	87.96884883	87.5323724	87.31481213	87.26646377	87.50421762	88.06806215	88.8360254	89.71841833	91.01222911	92.59213466	93.93550906	94.87768502	95.28862805	94.6504974	92.76543366	90.38420119	88.31384023	86.01959299	83.27305267	79.2416095	78.12545918	78.08904007	79.23742067	82.18916492	87.63270576	89.82152844	89.771949
94.86275112	98.82067486	101.147427	100.9818951	98.61219899	96.37394855	93.98047483	91.72420996	90.00767028	89.21555728	88.44920175	87.67791074	86.84454754	86.08155632	85.06226136	84.14866277	83.39576113	82.58040678	82.43008514	83.12722361	83.49496037	82.97463083	81.64555592	78.90516908	75.32128067	71.70758499	69.62215033	67.75420986	67.74342524	68.22556856	69.95794027	71.69261469	74.18187849	75.99145682	78.09254794	79.51808028	80.90522028	82.72204511	84.87021097	87.06254104	89.8939424	92.99996927	96.24737311	99.10199276	101.3782423	102.4869177	101.5780474	98.74355879	94.94664438	91.16835595	88.30992979	87.48091158	88.07449888	90.04246117	92.0186119	93.33105185	92.63373003	90.39317282	88.2555692	86.3596338	85.09433137	85.25242404	86.93053145	87.92656271	88.65620594	88.75379083	88.50023402	88.06201217	87.60945431	87.31305323	87.23376562	87.43887259	87.97615086	88.76838	89.64837747	90.90583421	92.45090474	93.80704265	94.74077628	95.18516335	94.57105974	92.71268094	90.3307119	88.30588723	86.0458935	83.45357778	79.86230616	78.89993666	78.86660651	79.96063487	82.74881995	87.76769484	89.78258593	89.69391076
