75.80269026	73.21285167	70.90304623	68.35875521	66.84238147	64.68054248	62.99860364	61.98235304	62.25021023	62.48377773	62.86236985	62.29083704	61.86437162	62.1419015	62.85381495	63.92102946	65.1513692	65.77723304	65.77438695	65.80258153	66.34923235	67.8862009	70.0929771
75.96289254	72.76720678	69.67380075	66.53213103	64.97676884	63.8107078	63.02678036	62.45710988	61.34299133	60.11012271	59.2491356	59.58377806	60.28419741	61.87812312	62.72372372	63.01725595	63.16801215	63.88122799	64.72449433	66.03245112	67.23209577	68.3102819	69.41618339
75.62117008	72.96683857	70.70117747	68.53943871	66.64451021	64.63839394	62.81228983	61.63521345	61.4773809	61.9670054	62.26190572	61.51880514	61.54523411	61.63825925	61.97698414	62.92740657	64.52080326	64.88681358	64.91105678	65.32724043	65.96134443	67.47103674	69.52329886
75.35282143	72.67370505	70.2503259	67.59697413	65.62344316	63.47384386	61.56741519	60.840016	61.03256111	61.14645403	61.52958212	61.35616476	61.18999743	61.37626117	62.34282489	63.28998694	64.44013409	64.72343794	64.75331355	64.93796737	65.63310136	67.10139549	69.06579486
75.96090271	73.18813005	70.27764357	67.63703472	65.94516061	64.53567294	62.67908736	61.90816288	60.93125776	60.21344729	59.9943012	60.64290758	61.17524464	62.40914499	63.20853667	63.77749257	64.2129589	64.83395875	65.36273456	66.10942409	66.76484904	67.99901858	69.41657442
75.23626377	72.3988748	69.81611952	67.41375491	65.6017314	64.07122057	62.59313089	61.20207114	60.66844009	60.1447305	59.92094909	59.96114383	60.84005933	61.67687615	62.66172178	63.27961297	64.04960665	64.62819285	64.84156268	65.49178335	66.4814985	67.69235325	69.23599063
77.12437068	73.67387528	69.76986927	67.27995976	65.84179419	65.04329665	65.00647958	65.22757594	62.04960504	60.56452945	59.97210881	60.37445069	61.67888956	64.66535105	64.2013667	63.16822598	63.21529658	63.57689282	64.66483768	67.14168883	68.69781663	69.06589167	69.788666
75.46388346	72.44674727	69.76632615	67.49668848	66.19573647	64.74818509	62.76793434	61.6611494	60.85126248	59.92396926	59.77990159	60.67717662	60.59927977	61.11056386	61.98300748	62.27441142	62.70688881	63.98563696	64.67337811	65.31591652	66.27024155	67.67825724	69.18034413
76.18016508	73.39235183	71.01006768	68.729993	66.5623701	64.36460792	62.32784319	61.40059848	61.40141264	61.90065701	62.44801246	62.33808204	61.74522489	61.87496211	62.79533644	63.6924137	65.0254503	65.8751558	65.93865873	66.13153929	66.87140751	68.35792327	70.34851527
76.66462905	73.98110712	71.22912609	68.9257753	67.3668208	65.77913375	64.35327109	63.82510771	63.09932141	62.66791651	62.74658935	62.92370834	62.90175886	63.53582393	63.99916645	64.62429403	65.26652615	65.84925278	66.45981069	67.21469046	67.90243219	68.93329318	70.4111064
76.4648089	73.44091847	70.39939992	67.8705849	66.12377206	65.00207555	63.59581787	62.77947584	62.35043849	62.05371401	61.90865582	62.76646627	63.60671747	64.11755416	64.65916603	64.87676374	65.03516353	65.41582903	66.13966505	66.76697225	67.72941627	68.76606765	70.00829318
77.33242136	74.31556034	71.33385263	68.37118036	66.72378937	65.563368	64.390342	63.07781478	62.5250401	61.63363796	61.46739881	61.9626636	63.11208267	63.97617187	64.52101207	64.64991855	64.84373804	65.29441672	66.21847839	67.26670314	68.33458059	69.49410086	70.77394019
76.52992877	73.59257071	70.61732571	68.08094995	66.48301349	65.3553212	64.53632575	63.6910636	62.93423499	62.09088959	61.89035532	61.96533957	62.6570081	63.55792401	64.26756823	64.68753071	64.93413161	65.31160161	65.78231865	66.59490085	67.57038982	68.73360852	70.1652495
76.83058318	74.19552102	71.71069577	69.23214407	67.17773615	65.20960148	63.60464048	62.87227919	63.10475461	63.48375336	63.42177764	63.24874238	63.13512345	63.11958502	63.64375092	64.93558347	65.95821167	66.55025732	66.74626802	66.88669361	67.43673844	68.62211492	70.20847076
76.45707697	73.95624825	71.66462125	69.3827657	67.37387972	65.04388219	62.87067836	62.02300695	61.89740127	62.25816908	62.40717223	62.33687093	61.62584517	61.79422825	62.12668624	63.60171771	64.78738092	65.64226636	65.91326	66.09895391	66.53961309	67.91745442	69.7391127
76.64997013	73.94927487	71.43049751	68.70689756	66.74974831	64.9638954	63.60472685	62.87943207	63.36739507	63.38914226	63.54585368	63.21402823	62.95519817	62.806257	63.69297903	64.51772531	65.23931384	65.96504649	66.40048057	66.44621321	66.93788373	68.4040059	69.93830532
77.14241746	73.74029318	70.43417733	67.97909912	66.58124961	65.7633327	65.42016042	64.27076079	62.58021305	61.14940419	60.77049551	61.05055194	62.61942015	64.04719884	64.52600728	64.51116162	64.45407789	64.67661431	65.84408557	67.28599606	68.25322589	69.22701631	70.26862955
76.98520285	74.51771749	72.36116434	70.03397544	68.26063986	65.61311481	63.67789112	62.94979599	63.44354957	63.55251096	64.18454074	64.01478456	63.46926678	63.2919108	64.09296457	65.25599843	66.4070032	66.91382345	66.83751064	66.8575809	67.33878129	68.53472213	70.38250847
76.62034132	73.36095673	70.49710511	68.17799226	66.60514087	65.29125317	64.55723173	63.43284879	62.33253328	61.48797605	61.53516068	61.84125962	62.5824056	63.37271458	64.07112696	64.1401961	64.35571643	65.02772202	65.76381639	66.4535849	67.48500059	68.69805216	69.80696907
76.68091612	73.69888899	71.07041108	68.22403892	66.56822309	65.47527815	64.31329564	63.35929385	62.60560616	62.05007796	62.0138979	62.50784827	63.14324169	63.7662129	63.92786604	63.72318367	63.95960709	64.39214611	65.58756613	66.4637399	67.73478904	68.82918027	70.09052981
76.96073865	73.97509845	71.25872101	68.77662563	67.19510583	66.13214165	65.11859012	63.84559299	62.95178012	61.85162549	61.37433009	61.72580833	62.7453464	63.50458352	64.24315266	64.64107658	64.83242104	65.37591408	66.24451774	67.28832561	68.30469361	69.58750441	70.78177366
76.36368471	73.87133567	71.93925423	69.44119556	67.37290656	64.85840924	62.23241661	61.17894636	61.67495388	62.26055828	62.61910778	63.19200024	62.68832508	62.31446636	62.61936824	63.9349848	65.08948736	65.8844161	66.07953699	66.07347394	66.55201758	67.92234554	69.69641414
76.48038762	73.78043135	71.39208963	68.75351718	66.79632872	65.11056292	63.40075982	62.50131394	62.46974686	62.55059824	62.64484147	62.87560592	63.03976044	62.87642158	63.20306718	63.71800078	64.35921538	64.90329016	65.63375726	66.15119363	67.05055989	68.38333299	69.89510226
75.93434342	73.40445524	71.20362746	68.73225414	66.62165193	64.50402633	62.62100938	61.64682804	61.79799702	61.94123453	62.53518658	62.66120075	62.39663973	62.37338036	62.73124383	63.23042384	64.02924432	64.88535539	65.06245683	65.50988751	66.37253797	67.65036363	69.2563088
76.42898376	73.76650536	71.60671924	69.10157862	67.04991127	65.25705499	63.28538746	62.11884919	62.07703797	62.25139865	62.27515041	62.74736925	62.71996229	62.66144187	62.97797972	63.80300732	64.53612193	65.28467632	65.88944282	66.18059631	66.94534147	68.19638644	69.70720482
76.61068784	73.80975971	71.29078493	68.71718672	67.05821243	65.55632169	63.91345347	62.56427917	61.93945347	61.76758369	61.96105333	62.20752113	62.84862706	63.14582002	63.41926615	63.84228441	64.63202396	65.20157285	66.04687099	66.47241343	67.31538808	68.5476066	70.05374308
76.42404917	73.91162481	71.72171578	69.3431582	67.20623433	65.0070355	63.07804498	62.1146058	61.91813404	62.00236438	62.38482531	62.60546866	62.71944683	62.71544325	63.38731134	64.23615327	65.24590437	65.710428	66.01794118	66.26967497	67.019792	68.1661621	69.8381791
76.64552768	74.04170237	71.98208269	69.38534949	67.33015944	64.27931735	62.06222672	61.41110785	61.83114379	62.28819059	63.08890901	63.22734097	62.3984894	62.32785579	62.86414761	64.19233596	65.48227288	66.40493157	66.45028791	66.55792026	67.05163539	68.40642077	70.16675419
76.50816407	73.4858536	71.06239621	68.66572092	66.75636159	65.6417819	64.54186486	63.42861595	62.79267472	62.36805034	61.97051575	62.36597934	63.09523268	63.30644507	63.55219326	63.82058473	64.16613847	64.28992543	64.9992442	66.13266444	67.13266849	68.12116395	69.59596707
75.85622829	73.15040305	70.77972937	68.35568557	66.63099695	64.43291362	62.7774933	62.12367505	62.14579237	62.17748556	62.49704241	62.66422691	62.2142342	62.1576078	62.65843126	63.54719971	64.27029747	65.13873561	65.59271669	65.8499818	66.58421018	68.02498339	69.70748845
76.32494239	71.96102029	68.3267154	65.99170975	64.9697839	64.70610832	65.59545687	65.47500212	60.04985056	58.43146116	58.17551662	58.82166088	60.03689749	65.4213862	65.03914408	63.51618988	62.99812148	63.30573269	64.10461772	66.42819148	68.54414076	69.34798516	70.01203711
75.85225343	73.01905797	70.76239979	68.55945331	66.54053392	64.62951253	63.18613205	62.2352956	62.21038754	62.58110249	63.11163695	63.10451848	62.68835193	62.42661173	62.9107525	63.65592682	64.40899601	65.2243798	65.77077366	65.82178119	66.32209843	67.8060692	69.70022524
76.40591673	73.42968203	70.77154845	68.20029173	66.66712484	65.3286507	63.7295036	62.68866532	62.28400904	61.91047565	61.80782947	62.5863076	62.94478828	62.94156026	63.24498171	63.73453999	63.99401859	64.65326931	65.66045066	66.22596803	67.05595921	68.30303857	69.81720125
75.78265337	72.76671434	70.24147249	67.89046434	66.23012124	64.84041234	63.55719482	62.44400217	61.96910162	61.61409054	61.78608857	62.06387051	62.47899847	62.70353951	63.13420086	63.44316893	64.08110421	64.61060606	65.31156384	66.08861347	66.99096757	68.09083291	69.62547936
75.97468499	73.37553734	71.25206034	69.16789384	67.29989351	65.21042145	63.37052039	62.2999757	62.18056093	62.45072878	62.56157765	62.36116243	62.01407847	61.73666086	62.06347931	63.12171551	64.26049729	64.87498642	65.38193729	65.61886506	66.28358351	67.66283118	69.63707949
75.63562362	72.64661535	69.81894153	67.2458593	65.51218103	64.1075372	62.87428479	61.91153324	61.67530608	61.35010868	61.43702775	61.57469856	62.01220064	62.08834297	62.38481819	62.55668485	63.18268925	63.89060447	64.64152203	65.38051762	66.45517699	67.63471025	69.19252405
76.15510856	73.36099488	70.83808032	68.22048802	66.64431232	64.8961949	63.29528236	62.29848024	62.1861023	61.6611824	62.10804795	62.32600579	62.72425624	62.95471606	63.7233102	64.079128	64.57599733	65.05023981	65.88305435	66.20649554	67.11034447	68.60556209	70.22623273
75.33843592	72.33085422	69.72727581	67.12756955	65.67899454	64.42584628	62.7503331	61.80219637	61.3892245	60.75182582	60.9085139	61.9213955	62.18908223	62.39978223	62.83037055	62.800586	62.99713616	63.69234469	64.67295385	65.62475751	66.60586451	67.91522541	69.35610491
76.32913508	73.45910256	71.01367903	68.28417867	66.4620009	64.67417779	63.16441324	62.22597697	62.32004605	61.97332644	62.20588066	62.6007729	62.47215806	62.64748033	63.24883895	63.81273497	64.33163335	65.01937484	65.43798007	66.14804833	67.13000173	68.52157052	70.23091917
77.25673807	74.24079841	71.68728746	69.30192838	67.61235745	66.43069914	65.38436485	64.44013218	64.39937241	63.98582503	63.50974279	63.8857847	63.98883864	63.71077774	63.53818674	63.94611067	64.09844763	64.95613926	66.09366152	67.12671817	68.1099618	69.18938781	70.44295406
77.56842417	74.69760265	72.32604623	70.19365591	68.39030382	66.6605161	65.31279273	64.3551986	63.91756425	63.90878514	63.98344566	64.26768142	64.29041273	63.99854191	64.14247716	64.69159881	65.32141879	65.93163793	66.75734789	67.13016335	67.96957949	69.03090571	70.58020387
77.36381149	74.4416899	71.55922603	69.0587998	67.34812599	66.39673673	65.41989894	64.64354678	63.41807418	62.5247925	62.1745145	62.30732975	63.09099557	64.30711481	64.61034319	64.69986038	64.95038406	65.26447724	66.14003254	67.40428852	68.55687947	69.54378046	70.76528016
76.68835607	73.63451626	71.03997671	68.61714714	66.97315089	65.58347922	64.34407999	63.69050965	63.2519731	62.46591468	62.42759369	62.81891241	62.94284659	63.26314835	63.88005178	64.42870895	65.00665788	65.6608693	66.55736424	67.38034368	67.97102748	68.9891353	70.3880084
76.44441008	73.40583517	70.86417242	68.401824	66.76654454	65.64020669	64.5168897	63.39527387	62.69272225	61.92965939	61.47569049	61.91416057	62.36982547	62.73795849	62.93875401	63.34552366	63.68097519	64.33726441	65.26948211	66.38738234	67.21155489	68.19324076	69.47319414
77.23525464	74.25649864	71.49655389	69.18897754	67.47374857	66.43185447	65.64571387	65.13510892	64.42659236	63.67187228	63.26780163	63.42253716	63.81722666	64.30740664	64.50297474	64.71608458	64.72419183	65.09309329	66.00400402	67.10034846	67.9678739	69.14414499	70.34092244
76.42993037	73.71901051	71.39384584	69.04318298	67.2356355	65.6837531	64.48875337	63.80611653	63.71796969	63.52321864	63.58275939	63.39525703	63.13461737	63.4112302	63.98746567	64.59054824	65.18410125	65.94787795	66.47965816	66.7381572	67.46868715	68.65689569	70.19896677
76.57808337	73.97254865	71.7606112	69.60464631	67.75566389	65.68283381	64.36436955	63.6601442	63.88016395	63.9643985	64.43849401	63.82561226	63.24462979	62.88561088	63.39947671	64.00812434	65.19508747	65.94286905	66.31418754	66.21997794	66.8649224	68.01574144	69.84215049
76.75156034	73.82337129	71.24407047	69.06181145	67.26234544	65.97337278	65.02862523	64.32471453	63.94673301	63.45564485	63.4177625	63.32134537	63.49469825	63.61976311	63.8370385	64.09897125	64.70170619	65.34310187	66.19544398	66.91637982	67.75095099	68.71596894	70.1122591
76.49368604	73.62680017	71.17446811	68.76337683	67.11795345	65.72701017	64.84294434	64.25909506	63.90626725	63.22782605	63.14818881	62.92283216	62.91117705	63.38465633	63.87432327	64.22410537	64.76698255	65.1567328	65.81442137	66.54197298	67.51257478	68.5981132	70.21417651
75.66832912	72.78662739	70.15484008	68.09940846	66.51167677	64.93309622	63.81345036	62.53519803	61.1679447	60.28556854	59.56211681	59.49116964	60.52230693	61.88077578	63.02577052	64.00832169	64.55855964	64.59511204	65.23382499	65.72583533	66.89561608	68.36234279	70.07666348
76.18208608	73.50774786	70.6823382	68.14122413	65.95660849	64.02627893	62.75156064	61.99500644	61.68330051	61.42398651	60.81555125	60.45459175	60.80787163	61.24405383	61.99053312	63.06212421	64.03624647	64.852551	65.6542457	66.328387	67.48168586	68.81140067	70.12263066
75.29758985	72.64592738	70.03095245	68.04437822	66.13895949	64.34948015	62.78288658	61.92678651	61.73433696	61.45589306	61.37281734	61.04487127	61.17989258	61.54106857	62.33854159	63.03622491	64.13453827	64.97490445	65.26559846	65.95232479	67.04038819	68.4031233	69.81513854
75.9071461	72.92162816	69.86956645	67.37607312	65.53880139	63.91708774	62.57319247	61.50298377	60.70255274	59.54633872	58.83175081	59.05085788	60.25522895	61.27460488	62.58680201	63.66896844	64.24527286	64.44761589	65.15389437	65.82047703	66.91357878	68.28577378	69.86568719
76.16071404	73.0227591	69.82044308	67.35258159	65.69104375	64.46323191	63.72365237	62.68498894	61.04437098	59.33416721	58.44408081	59.03696634	60.60359886	62.62474638	63.86005511	64.31496599	64.10249604	64.62342231	65.48339589	66.79784265	68.38887285	69.66438017	70.56563746
75.87817309	72.84274755	69.93073651	67.66287614	65.87599349	64.27434518	62.7393442	61.54413427	60.26191676	59.3586564	59.10336331	59.82427877	60.78463466	61.94981211	62.49631132	62.86068374	63.04719658	63.82816024	64.83765297	66.21555659	67.54261688	68.87839113	70.13431385
76.17415432	73.39733157	70.21629357	67.64439217	65.31742749	63.61461614	62.19537299	62.20901941	62.11075856	61.79629018	61.0569773	60.93866768	60.66748766	60.95422408	61.94680827	63.30326172	64.47252069	65.20675643	65.91585734	66.53356694	67.26721575	68.25745918	69.88499666
76.5264144	74.1500475	71.39258539	67.84127165	64.56674851	62.45202108	61.26738917	61.17131106	62.54635142	63.64397099	63.10300926	61.64988958	60.53793415	60.33824889	60.82216192	62.31641983	64.56237168	66.22986838	66.79546989	66.82068109	66.97175435	67.69202998	69.02319968
75.62367247	72.67083494	69.90404415	67.75288766	65.99293836	64.28175136	63.28630494	62.16367135	60.89122034	60.03519728	60.000487	60.12493002	60.75933311	61.97490967	62.60620942	62.99891683	63.45101412	64.22001315	64.89263874	65.95321493	66.99771709	68.22947565	69.56207329
76.07150081	72.91885224	69.61632039	67.36716189	65.73455861	64.07644213	62.89339069	61.39113557	59.77140923	58.52486805	58.41164439	59.11881041	60.91754444	62.61463169	63.41633749	63.63251374	63.849874	64.50073797	65.08808371	66.20184699	67.46363267	68.62323818	69.69401566
74.85526355	71.98009409	69.59077019	67.18636985	64.91148919	63.46064572	61.96806707	61.44307622	61.34631467	61.38227015	60.72614446	60.95769894	60.39198252	60.27436985	60.78780086	61.60808382	62.25725998	63.04317665	63.65390165	64.13853732	65.13451196	66.50031126	68.26081372
73.94645084	71.75139773	70.0009415	68.26792517	66.69276363	62.47195587	60.6998923	59.82983304	60.18351057	60.77148106	62.81947522	62.11166912	60.47375426	59.80216883	60.02098403	61.42865288	63.07858385	64.77946635	64.28730627	63.73814201	63.91916997	64.96410721	66.90944055
74.64658016	72.23324604	70.03904511	67.70298908	65.90602199	63.74794042	61.92744913	61.10476404	61.18039068	61.01343294	61.21835646	61.03544451	60.77943704	60.43740663	60.92732863	61.56333503	62.56560489	63.25292386	63.9485814	64.49682174	65.39711466	66.78966865	68.63954666
75.30374169	72.4668605	69.57718207	66.43366612	64.35722162	62.92239805	62.04901259	61.85405122	62.01770366	60.71115699	59.77614878	59.57088381	59.36969495	60.12289465	61.63632927	62.34179453	62.77873796	63.55793542	63.90322148	64.91317286	66.10962575	67.43549245	68.94204469
74.88931254	72.02727127	68.93011533	66.30069188	64.16584382	62.77033	62.00082224	61.93820234	61.13036107	59.94909907	59.2247871	58.89074967	59.4281093	60.58188537	62.10356934	62.36260891	62.59520945	62.75380519	63.26064497	64.16530285	65.83857497	67.37254972	68.8955447
75.1778492	72.2318114	68.82191776	65.8730541	64.22513649	63.40192036	63.0848481	63.34545329	62.61920874	60.2471198	59.29764942	59.11497985	59.7715869	60.78595863	62.78341075	62.58429023	62.08726035	62.17582953	63.00717722	64.23939434	66.27051278	67.95209511	69.048937
75.33025033	72.23688655	69.15708637	66.49201828	64.81635736	63.52030389	62.91573998	62.81467424	61.26639922	59.3385669	58.23210247	58.50872652	59.06796416	60.75329069	62.26278281	62.67007471	62.54517201	62.64140122	63.36022934	64.49487597	66.17659224	67.63751059	69.00629931
74.74970233	72.00773669	69.34787481	66.6693944	64.90788788	63.13692923	61.93891931	61.25906733	61.00872943	59.96655747	59.59048284	59.42149227	59.55058555	60.11337872	61.15196684	61.71783956	62.17296605	62.58962043	62.70725705	63.42275948	64.69582913	66.2263269	68.10076337
75.49036305	72.74323102	69.67858043	66.2456058	64.40530051	63.04889208	62.16778459	61.87637556	61.40789645	59.92756192	58.93553022	58.90971872	59.52101997	60.82432551	62.4662266	62.87925978	63.0112878	62.90054366	63.60590799	64.29366691	65.94511873	67.32133322	69.02158541
74.58282721	71.80170657	69.09031104	66.72857513	64.65912162	62.71930196	61.50005016	61.26172453	60.95247748	60.55055317	60.519482	60.18986128	59.70724035	59.82616095	60.62547656	61.21683387	62.01302212	62.62386535	63.12447777	63.69881107	64.71099943	66.21226387	68.12208657
74.69854374	71.37957417	68.30825467	65.98637521	64.41525283	63.73756233	63.03917222	61.86393635	60.66721167	60.08712105	59.82253328	60.57546371	61.82223499	62.17776046	61.69799262	61.60735051	61.64996827	62.40045259	63.83305387	65.51590839	66.23208616	67.01678835	67.98015999
74.9832676	72.77175717	70.77236277	67.54963188	64.03877145	61.00756795	59.5960361	59.54146648	61.18283549	62.7884976	62.49037163	60.50845102	59.72999551	59.45837964	60.45604128	62.47266092	64.22710243	63.61444569	63.245725	63.11280459	63.84993832	65.84800349	68.56365617
75.06439573	71.95086338	68.83784402	66.55666557	64.89172848	64.03123448	63.34112044	62.55238556	61.85246242	61.18284962	60.9903623	61.25598242	62.25220962	62.53015138	62.6163907	62.47261978	62.78638358	63.14607618	64.17178549	65.3653117	66.32110969	67.18415346	68.36287486
74.4668864	71.90722852	69.50861992	66.7735033	64.47307181	62.59219769	61.12122461	60.62902392	61.15693084	61.10464064	60.95525252	60.54237922	60.32919171	60.44054346	61.31161994	62.24776399	63.06532203	63.520776	63.69254306	64.00322458	64.80536406	66.45315002	68.18585351
74.64977428	72.19033088	69.4837135	66.54921429	64.33108784	62.12745613	60.59712661	60.5767039	60.97099226	61.01471913	61.26823545	61.02388511	60.38129033	60.28969439	60.93549899	61.57018466	62.16222991	62.34947001	62.80995968	63.4675647	64.61584382	66.20259055	68.39333353
74.80851841	71.44780586	68.47677128	66.08508167	64.29168797	63.60108771	63.06937559	62.50230984	61.1992168	60.38828154	60.17654386	60.71091414	61.30497245	62.06390632	62.16272377	61.55993	61.61239076	62.20926886	63.39626327	64.9749519	66.25669918	67.1606261	68.23815783
74.97552067	71.72301392	68.95118857	66.48265614	64.47513259	62.84115467	62.2987288	61.1437719	60.39096438	60.13222551	60.3931855	60.61255862	61.41111085	62.03533572	61.74746067	62.06305896	62.3507508	62.8974345	63.83990301	65.4753337	66.41270616	67.32959811	68.75024932
74.62865929	72.03643049	69.51843887	65.96733395	63.14761836	60.96626707	59.72875736	59.5269803	60.71864053	61.49624843	61.25613676	60.76554571	60.72307436	61.12955802	61.77453673	63.12664264	63.68116206	63.39851294	63.36019149	63.99774858	64.85411653	66.5691759	68.64498543
74.46231806	71.62997816	69.04661	66.54021286	64.92279434	63.71738235	62.37089739	61.53669991	61.24881523	60.61148276	60.38920945	61.03288306	61.75011103	62.33839097	62.88101997	63.21881303	63.05152644	62.96977929	63.35036621	64.1321854	65.24150385	66.69984557	68.33284581
74.79153236	72.25807601	69.90341358	66.89940067	64.07747695	62.12273585	60.96442776	60.73710988	61.79446853	62.29851411	61.74357026	61.05160314	60.54915807	60.46754926	61.65128456	63.09877772	64.09417313	64.28775441	64.16617674	64.23309625	64.87908522	66.28862907	68.30290052
76.01275185	73.47612835	71.06823671	68.7487831	67.12866671	65.74352679	64.43856825	63.61456761	63.17089841	62.31214742	62.15027507	62.54307857	62.81268442	63.22391215	63.60905725	63.44261973	63.78503942	64.40827211	64.9740107	66.04501321	67.20822566	68.24398514	69.52338899
75.26018467	73.08143023	71.17807675	69.59021162	67.68917899	65.56651674	63.55837436	62.87142592	62.9075564	63.49172191	63.80613682	63.20973343	62.09816728	61.23467853	61.42748154	62.11129554	63.77016615	64.86456632	65.42541354	65.35811826	65.98362354	67.18839036	68.98283331
75.81497816	73.5539471	71.77562074	69.91896038	68.35429948	66.51603181	64.71626414	63.63524127	63.64276438	63.39784768	63.31872493	62.96774535	62.29361633	62.02950427	62.59174346	63.44144264	64.49778271	65.40571823	65.68884978	65.86538224	66.2735454	67.65279669	69.38929297
75.72649457	73.61462613	71.67070831	70.18521628	68.35819933	66.13216687	64.31407906	63.71385208	63.67915773	64.11275767	64.32233947	63.94713861	62.88131179	62.47845825	62.85621122	63.61615489	64.79920911	65.59690905	65.6773432	65.58525059	66.29936068	67.55080482	69.5204152
76.63467665	73.82248625	70.93002751	68.67318816	67.41350757	66.46221483	65.73629859	64.87081951	63.36759054	61.90139579	61.49471744	61.87466191	62.89981085	64.03447311	64.04517481	63.04445821	62.78964798	63.2155044	64.42594569	66.23784501	68.12118609	69.30264878	70.28711164
76.21026063	73.60662967	71.23827086	68.90879604	67.50672585	66.11874548	65.13915901	64.34354499	63.86187712	62.98015389	62.53915085	62.41343796	62.38312483	62.79910707	63.10703863	63.40629113	63.62414139	64.42723137	65.24080854	66.25219775	67.17785316	68.53697442	69.7518738
76.44195872	73.68268119	70.99480521	68.59550792	67.10623496	66.20598059	65.5516959	64.38762759	63.50222816	62.36501637	61.79152088	61.9586557	63.06359757	63.82449178	63.88216854	63.45722093	63.39979535	63.80107134	64.71795034	66.30908519	67.61092214	68.71658822	69.79056185
76.14357422	73.65853626	71.50896124	69.54454327	67.86504786	65.6065715	64.30169227	63.26353275	63.14384973	62.73814353	63.10368869	62.90820777	62.75620641	62.67159277	63.05989878	63.5839925	64.4204982	65.1702605	65.56645597	66.05116906	66.78968439	67.87985371	69.47825537
76.31093202	73.7198706	71.13092975	68.79686616	67.20313283	65.86141011	64.93202025	63.92715459	63.34976563	62.44303603	61.97989535	62.14195179	63.00309701	63.450965	63.92767992	64.01032274	64.04602868	64.26850419	65.023664	66.04190578	67.11248743	68.33698445	69.60033351
76.22044555	73.59965262	70.98885819	68.68512777	67.15922884	66.03818974	64.82215655	64.09056283	63.6539225	62.81245449	62.07654556	62.41332182	62.81437504	63.02561241	63.26053239	63.63671109	63.86859904	64.39049003	65.2196733	66.44736103	67.69889756	68.86357295	70.12926967
74.76595422	72.07367645	69.45335115	66.72837935	64.48528052	62.57279451	61.51640632	61.16357462	61.17097645	60.74905132	60.78651001	60.36972334	60.02250463	59.74780241	60.5501017	61.42391693	62.26361168	63.15450774	64.44039601	65.21836881	66.25009729	67.64456809	69.15635283
75.09762097	72.20757702	69.32867455	66.06684664	63.70655595	62.28360085	61.40726007	61.17819661	61.12986575	60.79162493	59.87071726	59.50794591	59.19257755	59.50115744	59.80694847	60.5350338	61.25762742	62.18408052	63.27647617	64.46987806	65.75537751	67.01908735	68.6401989
75.01736281	72.35569682	69.90182755	67.13018088	64.82338695	63.07937413	61.82884631	61.24796603	61.44594505	61.23616233	60.60631845	60.5890864	60.4573271	60.614244	61.22708146	62.18638772	62.83176757	63.48539015	64.15759487	64.96397603	66.00982401	67.18349421	68.69524182
75.04978475	72.16310838	69.40359334	66.36875052	64.37916358	63.05430874	62.4795225	61.79721727	62.08502668	61.52883685	60.86483875	60.62756292	61.0854348	60.90554995	61.39289226	61.90560338	62.28772696	62.69524369	63.88875438	65.04811559	66.32674825	67.62971248	69.25480837
75.19116661	72.21928889	69.33920245	66.46333858	64.21844846	62.5235751	61.82401413	61.4730916	61.12709454	60.49016106	59.98301672	59.82565216	60.01929796	60.33793699	61.05312715	61.74788648	62.30837584	62.71792754	63.90859456	65.11501633	66.15858215	67.30982586	69.01018477
75.07245078	71.33015235	67.93306894	64.98138162	63.28718428	62.66068941	63.28207091	62.89783137	60.92159621	59.86871554	59.17450764	58.95642167	60.13243114	62.19010917	62.39564537	61.50430076	60.94869491	61.22008461	62.20643102	63.62323213	65.92169507	67.56431941	68.62224927
75.41926268	72.25627279	69.13977139	66.2629093	64.53059093	63.36702631	63.01762087	62.43144533	61.03604105	60.37058893	60.02187343	60.09573315	61.10892267	62.45258651	62.34224966	61.82841881	61.67404233	61.90115475	63.32368867	64.8419869	66.64615834	67.96263895	69.28083559
74.83789582	72.27984024	69.65324393	66.71485209	64.45071432	62.58649145	61.47275368	61.42414551	61.96059726	61.67599417	61.29230401	60.47429882	59.97710598	59.6776878	60.49800712	61.51106135	62.5930578	63.27026518	63.91418262	64.55878105	65.60099117	66.94124715	68.55459587
75.18439669	72.60382983	69.82684671	66.63630973	64.3106702	62.56031179	60.99369843	60.89565774	61.07632614	60.54174416	59.93912442	59.83701433	59.69507739	60.06545112	61.19333977	62.20580405	63.02199967	63.49420143	63.97256005	64.47741471	65.64514949	67.08443935	68.82445262
75.0864861	71.85953525	68.70658252	65.82378456	64.13365903	63.25827294	63.10824606	62.41210149	60.46704563	59.34757142	58.95236388	59.20715587	60.47895715	62.34865515	62.25790841	61.21074509	60.69121208	61.07601496	62.41416259	64.35538563	66.64903033	68.05920167	68.97415548
77.19303381	74.35487299	71.9787506	69.53587606	67.68055398	65.58560384	64.04973516	63.32275751	63.25445544	62.49900349	62.63506702	62.905035	62.46071065	62.23258515	62.72059378	63.61199738	64.17331491	65.1398685	65.7180476	66.26596838	66.85868384	68.19064913	69.77723944
77.10541657	74.32399513	71.78049549	69.45982424	67.41487617	65.77417777	64.42301007	63.47717823	62.92095016	62.15452852	61.94640281	62.6023427	62.98243208	63.24881158	63.71129846	64.22974885	64.49529961	65.09914879	65.9412785	66.72757395	67.5735514	68.46844676	69.90096608
