78.29372422	76.3081518	74.64457177	73.25775453	74.59019876	75.32393532	75.5581507	75.62959939	75.34484996	74.79845249	74.19720666	73.70880015	73.32759605	73.28999253	73.58623356	74.1305297	75.01857443	76.26052511
80.50181436	78.52112548	76.85024401	75.23821448	76.31205459	76.99239623	77.38013827	77.48023063	77.38862273	76.72554994	76.11623983	75.50283857	75.09867031	75.2043993	75.79374727	76.35601406	77.29988341	78.50265982
80.67025383	78.7724925	77.16175267	75.5832708	76.45086744	76.93869453	77.1500258	77.25092017	77.21668019	76.79148186	76.18191019	75.61256622	75.14276395	75.10345468	75.51331017	76.16149123	77.13673902	78.41009841
80.33976293	78.28629721	76.50571713	74.9199373	76.16984162	77.10272929	77.54842971	77.80166067	77.62415596	76.83742393	75.98851531	75.17688249	74.55091658	74.64569919	75.25374062	75.95916121	77.13773846	78.56088258
79.58795966	77.67935892	75.99804248	74.42785607	75.40846076	76.08051804	76.20418932	76.18977032	76.03603105	75.53764193	74.96598627	74.37947757	73.98380327	73.96700445	74.32818823	74.82761324	75.81315348	77.14997957
77.59565218	75.54565766	73.65987795	71.92291519	72.90867222	73.54066821	73.7798033	74.01486377	73.89445943	73.34047714	72.73630846	72.3502173	72.03213831	72.18462884	72.75469469	73.40452324	74.25457978	75.42251995
77.74358734	75.72253047	74.06096436	72.56837877	73.48806286	74.15831435	74.48851925	74.58497063	74.39229047	73.85191283	73.16683348	72.56285475	72.1069961	72.11584605	72.57453727	73.16969903	74.16914814	75.45894967
78.53714491	76.46052868	74.77917294	73.27682117	74.57760504	75.35989859	75.63914481	75.61067696	75.358071	74.80033026	74.22788302	73.73795767	73.36063613	73.33422476	73.66554159	74.06255708	74.96021056	76.33005444
77.97131273	75.9556375	74.30330953	72.82561771	74.10700446	74.69549997	74.97518991	74.93875544	74.70433228	74.03813901	73.49498508	73.04553152	72.78075043	72.83514163	73.29636567	73.73810527	74.59574646	75.79068746
79.53558992	77.47435274	75.79262981	74.40609486	75.66985898	76.40362679	76.70270447	76.67952944	76.34528028	75.79274676	75.23177857	74.77466164	74.4347092	74.43947583	74.67215981	75.13303754	76.00323041	77.31467391
78.17715603	76.20885579	74.58980311	73.10770979	74.12397894	74.80740734	75.14962276	75.33063441	75.15045858	74.62646498	73.84188723	73.16713506	72.50876913	72.29186791	72.4460258	72.91792438	73.7456723	75.10060803
80.02326134	78.05034042	76.47860682	75.04483751	76.05944447	76.75395965	77.26044493	77.53396926	77.53214512	76.92924468	76.07834861	75.22997292	74.57493025	74.33638249	74.57130445	75.02897409	75.95697171	77.19517941
80.83914335	78.83606172	77.35274079	75.9262495	76.77769538	77.35651047	77.78470823	77.96853054	78.00299252	77.56627914	76.80686188	76.12614779	75.46686738	75.19477007	75.44406545	75.92316353	76.67111326	77.82743889
79.6391195	77.59229072	76.14054197	74.83343358	76.2288024	77.11042573	77.4954078	77.45873045	77.38655484	76.84346982	76.12795789	75.44619793	74.82064771	74.46889114	74.57221682	74.9866953	75.85051864	77.22407858
78.98474914	77.05132972	75.66300843	74.3900384	75.53607712	76.12936492	76.47061123	76.53458113	76.42293977	75.88793175	75.14908938	74.40321283	73.69562945	73.36354789	73.59708698	74.21048595	75.1098284	76.42588309
79.58387296	77.61610945	76.19081632	74.80344063	75.87763468	76.49348801	76.90081743	77.00230229	77.05866537	76.51412309	75.73004775	74.81141944	74.06717737	73.76959966	74.05014658	74.62883953	75.6839154	76.97574993
79.26554607	77.40929548	75.8848059	74.47197279	75.4418969	76.10563852	76.45814755	76.72081032	76.66443299	75.97388116	75.04408338	74.18832197	73.60127093	73.50600944	73.94048403	74.50219572	75.42920804	76.54305284
79.52812737	77.65225859	76.22961133	74.75667944	75.53406326	76.15389968	76.5592116	76.77474667	76.82749656	76.32631822	75.34070174	74.43650358	73.79264643	73.69264325	74.07670447	74.77069856	75.67964101	76.83167543
78.13720249	76.2003426	74.62423614	73.09638174	74.10414522	74.72422872	75.0236884	75.2153038	75.24574906	74.72626958	74.06341128	73.34532261	72.68175516	72.456184	72.80509847	73.24724853	74.08757805	75.29724905
79.89480204	78.00935856	76.47585018	74.90838039	75.9234293	76.60583876	76.97759195	77.20089897	77.2562598	76.67923466	75.7695108	74.86648905	74.2414207	74.06130389	74.42791984	75.05151441	76.05320201	77.25518768
80.99223671	79.0999505	77.7234074	76.29799914	77.15922757	77.93200703	78.23763213	78.46908814	78.5227104	78.0565235	77.12768351	76.20449772	75.46247098	75.24823025	75.60044875	76.17550589	77.02344826	78.17477518
80.2518545	78.16763639	76.62588583	75.17358711	76.34027536	77.17884704	77.65198083	77.88191339	77.89895561	77.37255964	76.60700549	75.8293252	75.10720823	74.76334185	74.85507612	75.33062434	76.22859272	77.52379176
80.17717312	78.22396162	76.7803905	75.24019253	76.0509893	76.75048182	77.07008358	77.20734354	77.28068628	76.76038598	75.9140503	75.08292078	74.38849003	74.18313827	74.45376561	74.99263753	75.85348925	77.12149574
78.9397373	76.94815321	75.45609693	73.98665208	74.94777598	75.70665593	76.09846013	76.29643596	76.27430398	75.72883191	74.87820941	74.07602681	73.33007446	73.08281622	73.32767453	73.78763427	74.63789142	75.95429361
78.14633358	76.03315237	74.49216607	73.07628459	73.9094734	74.69198456	75.21699765	75.29170483	75.258423	74.83415138	74.09388483	73.24794375	72.70989439	72.40712806	72.53671797	72.98634629	73.89987898	75.18997053
78.7843489	76.75698639	75.24764301	73.79954245	74.74897193	75.57772914	75.94894258	76.08071915	76.10869102	75.67555576	74.91182256	74.19880164	73.56653096	73.27381614	73.36120869	73.80901221	74.66407617	75.96157448
79.39672523	77.36331506	75.87257623	74.4747828	75.55007405	76.4576343	76.85992893	77.03006377	77.06645645	76.64093195	75.86533899	74.964849	74.2551889	73.95826327	74.16890779	74.62074849	75.53955487	76.77616701
80.68412629	78.65778223	77.12269764	75.61410499	76.63018618	77.42427334	77.82102722	77.90260713	77.91991142	77.42301183	76.59759004	75.82224944	75.21062419	74.834322	75.00835845	75.51906142	76.40380506	77.72292784
79.84683108	77.83696746	76.28623246	74.85445033	75.77146058	76.5431027	76.98269677	77.23246046	77.21940979	76.75621654	75.89465284	74.99011894	74.30897782	74.1268319	74.26741456	74.7787389	75.72207857	76.97478902
78.9418615	76.85167424	75.33588323	73.98385597	75.11516434	76.01623743	76.43826372	76.56021731	76.36913156	75.73063091	74.73713231	73.81306329	73.05380005	72.89248229	73.30625546	74.04493177	75.164923	76.52420927
79.07202669	77.10508126	75.64221074	74.20334616	75.3105928	76.08857993	76.39021801	76.47593846	76.48571613	76.03747075	75.40518016	74.65017038	73.84751498	73.42206786	73.47353408	73.88908419	74.85175327	76.32816844
79.82292032	78.00960264	76.67052065	75.18630184	76.22082819	76.90246996	77.13806936	77.2332647	77.32662902	76.89621077	76.03315623	75.21471725	74.54127255	74.36668245	74.60843855	75.1556845	75.99810996	77.21779031
79.73788445	77.84812913	76.40949561	74.99201443	76.09682296	76.87431596	77.10319826	77.26443847	77.28566596	76.81280846	76.07161564	75.34021487	74.69097148	74.39527597	74.62416234	75.01800021	75.8857713	77.14410374
80.48522624	78.61786429	77.17050374	75.65983578	76.5708309	77.21479495	77.43213755	77.55482049	77.62417538	77.21641982	76.44671866	75.65801378	75.01575718	74.79746999	75.03384143	75.52767177	76.41285875	77.65492508
80.20845807	78.34812294	76.84552514	75.38213482	76.36963667	77.00867327	77.29387681	77.54416262	77.54280526	77.06913879	76.24437145	75.38831463	74.72748868	74.5980891	74.89610541	75.45298433	76.33805743	77.55456951
78.35997249	76.35146291	74.95045816	73.53391289	74.66959367	75.38692383	75.67655743	75.69865108	75.71288993	75.17645491	74.5277904	73.82620041	73.0944538	72.69872212	72.89394426	73.42005882	74.37720236	75.77253188
78.74793159	76.80898066	75.34706904	73.94333235	74.99954806	75.76069493	75.99579292	76.05704217	76.07973858	75.55582343	74.84995914	74.18085899	73.48737249	73.17268052	73.33993316	73.84213824	74.74152537	76.09056172
79.53938813	77.72329702	76.33008981	74.84162088	75.72983179	76.35660127	76.539506	76.65095512	76.69835976	76.22738387	75.4695568	74.77727015	74.05687329	73.89532763	74.18301477	74.70329664	75.50493489	76.80951455
79.85580931	77.98747097	76.59546276	75.08409326	76.02414787	76.69345953	76.95922786	77.10562399	77.15104344	76.68093352	75.86194259	74.97854643	74.28323365	74.12900788	74.42551883	74.98165677	75.91024772	77.18277119
78.96084452	77.1268307	75.67340804	74.2654673	75.28391168	75.88291768	76.08381786	76.29789908	76.34746903	75.79984774	75.07356732	74.26737241	73.58684404	73.33999787	73.60303456	74.0534118	74.98609846	76.25433573
80.15028382	78.21923939	76.5937213	75.16656318	76.42012451	77.0946183	77.4979069	77.6392256	77.524635	76.85322307	76.14086707	75.36739426	74.71102034	74.62171681	74.94259483	75.58425677	76.5889229	77.98534984
78.66845731	76.85376284	75.30213106	73.81266889	74.83110896	75.52973378	75.93484927	76.08263381	75.93305906	75.24501285	74.42117009	73.60007447	73.04805353	73.11403142	73.66783486	74.29799041	75.22126268	76.50870213
80.33608033	78.52907832	76.93861829	75.39228475	76.4257651	77.04935541	77.35337987	77.50407655	77.39413965	76.58186792	75.77948698	74.97025081	74.35137092	74.28916689	74.77188468	75.36452828	76.28310169	77.59880987
77.60606044	75.8189249	74.17062461	72.56453246	73.48094043	74.08609878	74.41879342	74.69727864	74.59062888	73.71326965	72.92194977	72.17148586	71.6161089	71.71975176	72.33087708	72.83192513	73.68477901	74.94477192
79.83378809	77.96500264	76.40518462	74.96238514	76.16494096	76.83506055	77.11998761	77.18866546	77.07006416	76.36456893	75.59672745	74.79010061	74.13346512	73.95821631	74.39215342	74.96803574	76.02574638	77.46918923
79.52776849	77.80948852	76.24666927	74.68207843	75.56880733	76.13246879	76.43875798	76.62352682	76.48750591	75.6861929	74.78949693	74.01174345	73.42852836	73.59201056	74.1446935	74.72234336	75.5855656	76.91425296
79.25223784	77.37406996	75.72628535	74.29944841	75.49789125	76.20709545	76.58418235	76.76419011	76.43123809	75.59640499	74.7751515	73.98467603	73.45567822	73.52650599	74.13407449	74.71930749	75.75997988	77.01068534
79.66752209	77.85184451	76.24099688	74.78097487	75.78937722	76.47151591	76.81703228	77.0056733	76.81556525	76.11795204	75.26202066	74.38962641	73.86149265	73.8327247	74.34899864	74.92434385	75.94635462	77.24052143
79.92573542	78.01601107	76.3982683	74.96902865	76.00780654	76.64147687	77.0824758	77.21877906	77.01156337	76.24747828	75.49428943	74.64509516	74.15059418	74.18834013	74.72356278	75.40072478	76.43837958	77.71736052
79.34241855	77.3984489	75.78738234	74.34213006	75.43823477	76.20626807	76.66435793	76.87452408	76.70189915	75.90678947	75.13025691	74.32015876	73.6932837	73.69486626	74.19309753	74.79690433	75.83757647	77.1581912
77.83149906	75.74323156	74.18353452	72.77557587	74.33173406	75.36751489	75.70670988	75.60695174	75.55465201	75.03439146	74.41921289	73.94849242	73.62853079	73.4455576	73.52044272	73.88399762	74.62059416	75.81278885
79.21093582	77.24357532	75.75802053	74.32766268	75.46066644	76.20212049	76.47795422	76.59444228	76.6386775	76.16675631	75.56170945	74.80789841	74.16963478	73.91489842	74.22269204	74.74508744	75.66953671	76.86582124
78.95325829	76.90281619	75.39819979	74.02967423	75.41391581	76.25526948	76.59416837	76.69353965	76.60130771	76.06971349	75.44669624	74.82384447	74.26667029	74.10532445	74.34001933	74.81804744	75.68997659	76.90862649
79.45953098	77.36227611	75.74894972	74.40745673	76.01356765	76.97000984	77.26186518	77.32039891	77.15896743	76.721477	76.15843636	75.68932232	75.20401133	75.05366451	75.11811911	75.41170145	76.20204692	77.48422153
78.31914518	76.33220994	74.77362109	73.3473661	74.58290776	75.25351053	75.50489829	75.55147279	75.49974863	75.14743748	74.49365202	73.74171027	73.17244483	72.93079558	73.04075248	73.59799292	74.58750972	75.84110399
76.39979476	74.2437797	72.66142651	71.32894465	72.54317621	73.32139934	73.72109498	73.67338588	73.44024354	73.08115252	72.570467	71.90628983	71.5193407	71.39523006	71.47205208	71.88046256	72.68666138	73.93849031
77.80387709	75.75835723	74.16726604	72.81195486	74.4619019	75.42234174	75.72734713	75.72362698	75.61042116	75.04266498	74.48304532	73.93296763	73.49129894	73.25316488	73.3796029	73.73418555	74.54415267	75.76115368
78.34190113	76.4312529	74.84271747	73.47710333	74.83420509	75.64558445	75.97429344	76.16768359	76.08466493	75.5540622	74.76088759	73.97525732	73.3732037	73.23172928	73.532354	74.14393221	75.09774732	76.30313426
79.74843302	77.77323781	76.25760423	74.84758537	76.13082692	76.89528011	77.20627287	77.37071813	77.37671522	76.93234892	76.26756667	75.46366027	74.87088389	74.70651945	74.93764582	75.4970971	76.55767289	77.7017844
79.35270409	77.31074614	75.75007186	74.33969664	75.8352825	76.68490959	76.93117803	76.93804465	76.78487172	76.27973687	75.70439298	75.12068757	74.67460728	74.52502098	74.63230035	75.01295209	75.90251761	77.12249173
80.81049719	79.21045977	78.24907126	77.16092134	77.87991197	78.65613027	79.28697536	79.73599067	79.84291796	79.36666421	78.51654189	77.29719967	76.01741188	75.22104378	74.89193749	75.16837317	76.02300852	77.37384703
81.70866483	80.07118991	79.04957029	77.9041048	78.53444017	79.25989382	79.8255606	80.24426272	80.39835209	79.92475533	79.12859176	77.96870969	76.83525977	76.09726874	75.93585463	76.19228805	76.97566463	78.20438144
81.31450372	79.62311329	78.67973739	77.61412773	78.32908651	79.18458452	79.82895503	80.1333705	80.12809232	79.62498259	78.76965669	77.41872049	76.18836375	75.36175114	75.12392776	75.50454661	76.55815314	77.92462212
78.31597703	76.68227798	75.69740655	74.55921468	75.09823725	75.86128438	76.40362011	76.75371468	76.73511527	76.20643395	75.23495197	73.8993212	72.62164653	71.91743145	71.68303831	72.05906487	73.03172913	74.45894801
79.86688708	78.37400824	77.38167837	76.15783307	76.70974961	77.40289843	77.90946101	78.37887207	78.52341381	78.04360693	77.17203345	76.00686067	74.84244945	74.16609302	73.86016677	73.97589813	74.70374882	75.96477749
80.07563862	78.41750273	77.45850744	76.36657632	77.15984472	78.04542839	78.71498417	79.17731425	79.24158442	78.62552946	77.69044934	76.38225774	75.0611806	74.22221976	74.07023641	74.37440935	75.31938814	76.75584183
80.33157336	78.73218742	77.71953148	76.64515429	77.28930553	78.07451704	78.60454038	79.06935699	79.09029327	78.53235959	77.67665309	76.47445627	75.26080285	74.5468298	74.36263166	74.68378838	75.5608891	76.85944686
78.52276727	76.89261621	75.95467049	74.8316761	75.53672567	76.31915294	76.89664977	77.24078524	77.2665429	76.71330087	75.8525433	74.58038917	73.28001441	72.48976616	72.3149243	72.57608907	73.49998904	74.9563953
80.02657263	78.36779555	77.40792675	76.30649023	77.05325149	77.93503791	78.58575699	78.98665393	79.06973781	78.49067913	77.57254258	76.21893235	75.02057105	74.143166	73.85883347	74.16352376	75.16856739	76.50635879
79.12446774	77.48103355	76.47640652	75.36405939	76.06301908	76.82506577	77.47540191	77.90642878	77.99404352	77.51493131	76.75080552	75.43079835	74.28926754	73.56082405	73.28887908	73.52441327	74.44838269	75.67050479
78.92743137	77.26715484	75.75851819	74.26218576	75.14503767	75.56124456	75.74357589	75.95343485	75.99325514	75.2337822	74.30544717	73.43625709	72.79572038	72.73188711	73.2852802	74.01465722	74.96167908	76.24230778
79.23263166	77.47150437	75.87861852	74.47771975	75.4901138	75.9801328	76.34895535	76.69873501	76.64019682	75.89012723	74.98102523	74.1299124	73.40951709	73.33103083	73.8793506	74.65815746	75.5476678	76.79789371
79.48377074	77.60938285	75.9300676	74.51010841	75.58977207	76.17201224	76.68951771	77.10332868	77.19313131	76.56047562	75.77240821	74.87462282	74.15769156	73.88011003	74.25959405	74.87779184	75.82581778	77.1004664
80.40083646	78.54526476	76.92066666	75.55933562	76.68242651	77.28158638	77.67868171	77.97210672	77.86675442	77.07674875	76.2028491	75.33050438	74.57419106	74.50775162	74.96479511	75.75825839	76.79291982	78.1826341
78.53771622	76.78718142	75.18749381	73.84686801	74.96844571	75.54566536	75.81315696	76.06430257	75.96063016	75.32825725	74.61305895	73.8147957	73.14737848	72.89420878	73.22139763	73.89850256	74.94741516	76.26403652
79.28130591	77.41983556	75.83613359	74.4018453	75.53710194	76.04781831	76.39955419	76.61097584	76.56845165	75.92344521	75.09375402	74.35156183	73.63100841	73.50894886	73.93028597	74.58853392	75.49016503	76.90831903
79.71295406	77.87869231	76.25045581	74.95098936	76.17724655	76.90897091	77.25885928	77.48689772	77.43658579	76.73920364	76.01049517	75.29945654	74.53637116	74.14144219	74.35305725	74.98232477	75.98575612	77.45022647
79.34791659	77.51450507	75.93801842	74.61945712	75.66336121	76.24055234	76.63320986	76.89819384	76.80682262	76.05506496	75.2577926	74.44064474	73.71252934	73.60545472	74.10546229	74.83275705	75.84861265	77.19174328
79.70855577	77.95196463	76.39881532	75.05599055	76.25780764	76.83597673	77.14452231	77.40388256	77.34084653	76.72349827	75.94565901	75.08148682	74.32378125	74.21358187	74.56530646	75.24579807	76.29280082	77.68035605
80.44976411	78.59717106	77.02568657	75.63998131	76.76998616	77.39703109	77.83429551	78.13812362	78.11402854	77.42722878	76.61909841	75.78343178	75.08176346	74.89839555	75.25387993	75.93569745	76.92827617	78.20515451
79.6318135	77.67624064	76.00720221	74.43787774	75.06145523	75.72988795	76.02726606	75.98708357	75.70438154	74.83933438	74.08674671	73.277866	72.88821006	72.9065711	73.48458901	74.21008844	75.3552894	76.7529267
80.33529278	78.4741057	76.76306482	75.2131233	75.66373974	76.19050453	76.42141971	76.48966317	76.02090232	75.19649874	74.48959407	73.66241044	73.27808881	73.54653496	74.03482399	74.64951172	75.73270096	77.12952639
79.71447463	77.75805091	76.02516424	74.43706456	75.09836299	75.82660671	76.21189792	76.37018325	76.09843822	75.13391546	74.14687422	73.16845822	72.62080039	72.72614563	73.35631387	74.31191033	75.58663141	77.06705456
79.62528016	77.76798132	76.10977435	74.43914807	74.88716834	75.42513609	75.66390007	75.76206255	75.51497998	74.66382798	73.77752915	72.99067806	72.58605729	72.5783532	73.09058635	73.88099597	74.94783081	76.29811486
78.45360641	76.45348115	74.74045946	73.12088988	73.66100872	74.20838763	74.47664447	74.51724922	74.11442966	73.28315122	72.49257784	71.76919822	71.28068436	71.50059599	72.07175404	72.90321813	73.98827214	75.52082787
80.46711083	78.64488835	77.0651419	75.58827235	76.08477476	76.63574223	76.77634722	76.89637321	76.65186273	76.01230901	75.25443369	74.36144987	73.65062318	73.57893479	74.06048588	74.89814354	76.21087184	77.77308993
79.24504336	77.2958508	75.63810863	74.11926627	74.81216105	75.42913449	75.75823219	75.76685884	75.46705793	74.57715987	73.79123346	72.89967413	72.40904076	72.46194346	73.118023	73.94182096	75.09610226	76.5711739
80.52038131	78.5092285	76.79812289	75.30644274	75.99880925	76.65738858	76.92044676	76.98485807	76.65925354	75.85574443	75.05636962	74.35188636	73.93514643	73.90555937	74.36103385	75.07159981	76.10113667	77.50943648
80.12615903	78.1995523	76.5145521	75.08683337	75.71028298	76.45874073	76.81673674	77.02505132	76.58691024	75.78505852	74.85105897	73.90034846	73.28368132	73.42170425	73.87297395	74.68659831	75.86366282	77.33785447
80.40635077	78.43905628	76.78598474	75.34194174	76.09350149	76.95293276	77.41572487	77.59361281	77.21971384	76.3270068	75.31839112	74.32625073	73.69125611	73.6186103	74.08716954	74.9298409	76.09481216	77.5432189
79.90801022	78.32617876	77.48028138	76.66135221	77.12013009	77.78617426	78.46059575	78.99676198	79.1986973	78.91219496	78.08673175	76.83384225	75.46979784	74.36675056	73.77075937	73.89045623	74.62469974	75.81433999
81.38798816	79.8773757	79.05583996	78.12982738	78.52393018	79.13624073	79.76845901	80.26378002	80.52969776	80.34263178	79.68542097	78.45544102	77.12954561	76.06768143	75.45014009	75.36872612	75.98181902	77.11320616
81.24022402	79.65891719	78.79998714	77.89306968	78.44908936	79.29768288	80.02946977	80.61416474	80.85929536	80.55863003	79.7301883	78.34676368	76.84330213	75.69596073	75.09190714	75.17011111	75.94041875	77.25366383
81.59053197	80.1107003	79.25595315	78.25269742	78.66354733	79.24539432	79.79252506	80.2636792	80.48953692	80.32269847	79.66859722	78.44595734	77.08676754	76.08001797	75.37534907	75.29070307	75.9402086	77.11724862
81.29334253	79.6990884	78.82677795	77.94137883	78.58252983	79.4135523	80.1730101	80.69463668	80.89179712	80.53649447	79.64010789	78.18546148	76.67169789	75.54779946	74.99007532	75.17079169	76.01852991	77.37815397
80.68825175	79.12780432	78.23131748	77.33110572	77.94790457	78.80295935	79.50842267	80.06542733	80.28883745	79.90798527	79.01564563	77.54691066	76.06804173	74.98075505	74.42836598	74.54332476	75.43736725	76.80800841
80.2753739	78.73694947	77.8745861	76.91371836	77.34522027	78.04881721	78.6879551	79.12186756	79.35352999	79.08157693	78.40205344	77.09340737	75.71284915	74.64230794	74.02790094	73.98968554	74.74161386	75.95855529
80.35202505	78.89200019	78.06531634	77.14147464	77.6026353	78.21874162	78.82971444	79.36171912	79.6427699	79.45320136	78.86919177	77.57826282	76.28123789	75.16933036	74.53129011	74.43200193	75.12227983	76.22030017
80.96780029	79.43663753	78.59546946	77.7470687	78.28472905	78.99258178	79.67167415	80.23763071	80.50322178	80.20607015	79.49597745	78.20483858	76.77967401	75.61212461	74.95051724	74.86312177	75.52646073	76.72084469
80.37771623	78.83960524	78.01392377	77.1901059	77.83076355	78.59090335	79.28782415	79.88141774	80.10821178	79.82451879	79.05150723	77.75511065	76.33015506	75.22320504	74.60513889	74.57759835	75.25559589	76.48671476
78.24758807	76.94744529	76.04568141	75.72291053	76.44302559	76.68562451	77.04425271	77.47353983	77.83306625	77.72296885	77.39375301	76.86674995	76.01471112	75.16387473	74.65726109	74.54872149	74.7613271	75.4548528
80.03166792	78.75392134	77.82634787	77.39233257	77.9658861	78.16076807	78.52679307	79.00570119	79.43147013	79.48138923	79.27378772	78.6900515	77.90774803	77.04839926	76.40695555	76.14444036	76.2926937	76.8871968
80.98192145	79.70817045	78.79706074	78.27216305	78.80263393	79.03771682	79.35830757	79.72936753	80.16652069	80.22299266	79.95604283	79.35922856	78.56481638	77.60678075	76.926998	76.66852844	76.80795187	77.45012569
80.78607577	79.46486309	78.43436149	77.94155979	78.45192347	78.74717261	79.15880845	79.64723235	80.05045706	80.10533896	79.87965644	79.31961228	78.37152445	77.27756851	76.53355894	76.27695295	76.41890786	77.19738615
81.31053207	79.99310925	79.12260646	78.69271655	79.31999407	79.59709845	80.00290947	80.4140388	80.78832507	80.79191328	80.51501387	79.90480779	79.02193376	78.13400147	77.54137196	77.28436608	77.41790769	78.12841172
79.88497168	78.59753769	77.64056251	77.13227344	77.59524276	77.85362124	78.25471639	78.75898233	79.22719866	79.26198519	78.96323041	78.38144201	77.54414563	76.60686436	76.00407963	75.76438939	75.79442624	76.37636776
80.41490913	79.10930864	78.1878919	77.79805358	78.40242973	78.71582277	79.1521935	79.61847194	79.94136349	79.91465459	79.5599195	78.89054623	78.04821535	77.2322403	76.73395903	76.61908881	76.81829404	77.513633
80.68557604	79.35612746	78.38585129	77.82321562	78.30837333	78.50937854	78.89256858	79.3651896	79.83380106	79.91301337	79.63624492	79.00922978	78.20771176	77.28861938	76.60359683	76.29100707	76.40113959	77.00566313
80.2819355	78.93253449	77.93478733	77.44319729	78.02676758	78.31890787	78.71046381	79.21189893	79.62466762	79.71644638	79.46851681	78.84429918	77.99859474	77.08858981	76.34431469	76.10085312	76.28602376	76.93920136
81.15816536	79.84957569	78.93508453	78.40385181	78.96023101	79.20720862	79.59361309	80.08936581	80.51708479	80.55028421	80.29659364	79.71648439	78.80982175	77.91243468	77.29161204	76.95654223	77.02703539	77.66682617
80.14241748	78.92283174	78.2022607	77.88098467	78.59542441	78.87726033	79.28746206	79.68632088	80.0998972	79.9545398	79.69624082	78.98722519	77.81944072	76.67271526	75.89022797	75.44224681	75.69436116	76.69070981
80.13475306	78.86718933	78.09370719	77.74882135	78.3549885	78.50738124	78.87129427	79.2225262	79.62899491	79.54090487	79.30934449	78.61525403	77.64906123	76.60505672	76.03079473	75.76845176	76.02954444	76.85932085
80.0416247	78.81251168	78.08035094	77.75083648	78.37789251	78.61395544	79.01872881	79.38239496	79.76613348	79.63750388	79.33251228	78.60891294	77.49753112	76.35971121	75.64426985	75.20706375	75.42943095	76.36414006
78.73919972	77.56787508	76.79921166	76.42095344	76.97549661	77.17233445	77.59062446	78.04937444	78.3996153	78.34394283	78.0619629	77.31307991	76.19974776	75.21300161	74.38828504	73.93851757	74.04118249	74.99006676
79.36681105	78.14752501	77.32255069	77.0418906	77.58939158	77.73948703	78.08236902	78.4803479	78.82437863	78.73043555	78.45425178	77.83866732	76.82843094	75.84614005	75.24718573	74.94270497	75.12767499	76.01152948
80.45918606	79.33668281	78.64674991	78.28353999	78.82928193	79.02744263	79.36272733	79.77622607	80.18107669	80.07551654	79.76550949	79.13033245	78.15774117	77.08372868	76.36499643	75.8342658	75.9438636	76.77221332
80.42219091	79.21847552	78.48332819	78.12978546	78.69315492	78.87958725	79.20034471	79.59318997	79.94511023	79.81163195	79.47984403	78.85537794	77.82350969	76.80420877	76.08851838	75.62649793	75.77048089	76.63293743
79.49645293	78.2401337	77.44362087	77.24932888	77.87493254	78.12492067	78.56509456	78.99989842	79.32092668	79.19092864	78.86751592	78.13712752	77.03837242	75.97785273	75.32827947	75.04874751	75.30769041	76.24403087
80.00171646	78.8488449	78.15838403	77.8790329	78.52729781	78.70015239	79.00653916	79.36792812	79.73587496	79.65403548	79.35536524	78.71069557	77.69615755	76.61967089	75.93867914	75.61246321	75.7583982	76.5985883
80.10765906	78.84953326	78.10448471	77.87254406	78.58193188	78.83916992	79.28219177	79.68741472	80.02756592	79.88178343	79.48661185	78.78261956	77.69741063	76.63582007	75.94842469	75.62457162	75.82059593	76.69427177
78.94140603	77.86921305	77.15642191	76.80254241	78.31917765	78.51829499	78.68602845	79.01545101	79.37082529	79.3369944	79.048911	78.3920916	77.56394616	76.63045822	75.96382828	75.69586506	76.01659666	76.72566476
77.61298572	76.47902595	75.74760137	75.37276371	77.01516189	77.25449041	77.54338504	77.97555903	78.33806098	78.33339325	78.00015908	77.33801573	76.46041764	75.56768965	74.83274128	74.55683643	74.86665475	75.56127229
79.10624517	78.0608383	77.31699114	77.02113902	78.52368223	78.81459046	79.09715312	79.50887271	79.8553015	79.84026155	79.47934381	78.80227469	77.98298589	77.07763892	76.31161079	76.00988902	76.25498903	76.86642181
80.50409552	79.41358333	78.62699841	78.31745019	79.78105427	80.067068	80.27290696	80.66079175	81.04771341	81.02558151	80.65719737	79.99461546	79.11690965	78.06895232	77.34903254	77.12714441	77.46318017	78.24532306
79.41367867	78.34991442	77.52457117	77.19745556	78.72550638	79.01544232	79.22492343	79.68392086	80.06391152	79.98237248	79.60833051	78.97848435	78.09874419	77.03693053	76.29529675	76.0292555	76.29370798	77.03089632
79.51396594	78.52286828	77.69050682	77.32063006	78.70998702	78.93260672	79.10119819	79.51172489	79.88960371	79.84118156	79.44534985	78.86678566	78.08370735	77.16999419	76.51187109	76.3306601	76.5675803	77.19262017
79.98590887	78.93044228	78.13579885	77.77685719	79.26876109	79.52220434	79.71916912	80.11815448	80.46475185	80.39257035	79.9208855	79.32139887	78.49011235	77.54141609	76.8554901	76.71691356	76.97732856	77.70426851
79.16544817	78.10639725	77.30013921	76.91553873	78.21140592	78.44100659	78.65839074	79.02767329	79.36921372	79.25834083	78.80086508	78.18349615	77.35287815	76.37810493	75.75063374	75.58700443	75.80572658	76.51517712
78.68773878	77.51411136	76.69350652	76.44852617	78.08423801	78.40449276	78.79498787	79.28247602	79.60613036	79.40228161	78.84020191	77.99500608	76.97821836	76.04321522	75.52319744	75.52539501	75.95193756	76.85319602
