72.46071309	79.69468976	90.9018572	92.16029802	98.43128422	101.9589385	103.2278869	103.7256412	104.8258232	106.596503	107.2317428	104.7663924	101.7251818	99.37363199	97.92225144	97.20252996	97.13919435	97.41656235	98.44793695	100.2184246	102.77322	106.3928115	110.4194513	110.2933444	108.1911133	107.2723573	107.5998432	108.9900572	111.0021876	112.1623107	111.8904925	111.3423398	110.947774	109.8630771	108.1223275	106.8251906	106.1957519	103.9848123	98.83486986	93.66392591	89.58613729	86.43866811	84.20796298	82.51607527	81.34235398	80.38782335	79.90334522	80.03396095	80.99884686	83.30906077	86.78549433	87.98548011	84.20943704	80.87488049	78.44711672	77.34903906	77.60421863	79.07697207	81.10969281	84.54725472	86.32197417	82.61413724	79.61292339	77.89981274	76.51394029	76.39203684	76.1105774	76.74382333	78.13981297	80.62684703	84.21311715	88.90266016	91.93222637	91.30392426	91.12907656	92.39455328	93.93948171	93.79807543	92.85005728	92.9699628	92.68964748	88.4959652	84.36651918	81.58453314	79.86610732	78.9597082	78.12610644	79.43112921	79.8971861	76.12852751	72.30635584	68.32085152	64.14147297	61.57945769	60.39360225	59.46655171	61.42370408	63.1500575	65.46086279	69.54522298	72.95032467	69.4135454	66.01116065	62.54033401	62.66599014	61.7669596	62.15404523	64.95280665	66.07801529	68.65123075	72.14128368	75.99138333	75.42369889	74.23465914	74.847198	76.68931776	79.79112741	82.19886253
71.77319682	82.01813318	83.65479831	94.3685743	98.36855068	101.6095488	103.3968469	104.0106101	104.9151216	106.5571418	107.2414584	105.0368641	101.8618134	99.33079832	97.97707779	97.34227353	97.16331041	97.56498266	98.57648937	100.2926843	102.8607338	106.5423549	110.4574637	110.3705338	108.3334036	107.3682728	107.6864157	109.1306856	111.0927761	112.2463137	111.9818205	111.4760375	111.046304	109.9401308	108.2324515	106.9142416	106.2699277	104.0819932	98.99873458	93.76514977	89.554674	86.43447749	84.20512915	82.59191002	81.31459621	80.710193	80.16308922	80.20632319	80.98283727	83.31450725	86.87178357	88.02240406	84.2367908	80.88829456	78.72036184	77.74758053	77.89896072	78.83673601	81.16954739	84.5546691	86.28565829	82.79207931	79.9292933	77.93580941	77.14402793	76.49866735	76.12455682	76.9626984	78.1199573	80.55364779	84.35295371	89.01028316	91.98199734	91.35016575	91.26236392	92.48093311	94.05237208	93.89606341	93.03270371	93.08036228	92.74299245	88.65270368	84.50661008	81.6922861	80.0969285	78.91787297	78.70225211	79.57303233	80.05554266	76.78137804	72.79572024	68.85240207	64.60365044	63.13696509	61.20395237	60.86607013	60.97621481	63.79739801	66.13211144	69.55861628	73.19876999	70.36826455	65.32471697	62.65896982	61.24635929	61.29015088	62.20302587	65.06695784	66.83260638	68.97537532	72.87689926	76.01609025	75.3692042	74.25234387	74.92672617	77.01282198	80.00764435	82.31886545
77.49895373	81.88726794	90.27945117	94.57808623	98.85193564	101.7957315	103.1995288	103.8529713	104.7315821	106.2857205	107.1226664	104.7874611	101.6375524	99.25871593	97.83487115	97.11913654	97.18579581	97.58048647	98.44890979	100.103495	102.6606007	106.330537	110.242126	110.1730594	108.1354361	107.1765989	107.4926277	108.9165631	110.9147624	112.0413536	111.7786989	111.244481	110.8086383	109.7395659	108.0159923	106.7089816	106.0718516	103.8467192	98.70323576	93.51060226	89.36193146	86.24813639	84.06750461	82.5170475	81.41483886	80.70898155	80.21954743	80.11421156	80.90099725	83.25064502	86.84188843	87.93876203	84.16019083	80.71641501	78.70575931	77.62204783	77.97515428	78.96592314	81.28972408	84.55905082	86.21466998	82.60323849	79.6808247	77.87748899	77.04814745	76.47522208	76.05366858	76.68498709	77.97619803	80.408598	84.04148797	88.69115916	91.69018128	91.19125945	91.02494221	92.27193985	93.79771392	93.6498175	92.75688437	92.8739968	92.4701637	88.4496358	84.20099625	81.393846	79.7151862	78.57670026	78.28459151	79.18474903	79.67894715	75.90355111	71.42723092	67.39315579	63.87597416	61.47634852	61.85393935	62.0777739	63.48391825	64.60476728	66.67723042	70.01321774	72.92783191	69.93338429	67.07101913	64.58353787	63.82822343	63.01496498	63.83764183	65.18749784	66.35579782	68.24107555	71.98683325	75.72526085	75.44215328	74.18489714	74.477538	76.48906507	79.60342023	82.03891142
78.88463228	80.96770795	85.91746023	93.59333589	98.33036987	101.4424673	103.2678325	103.7888087	104.6088227	106.1874134	107.0850054	104.4778252	101.5954043	99.46300921	97.64979681	97.06226547	96.68469619	96.94364292	97.90705279	99.705329	102.5200238	106.2843071	110.2070254	110.0110857	107.8767144	106.9274418	107.3159506	108.7987273	110.8345427	111.9483996	111.601162	111.0577078	110.6854948	109.6583795	107.9702434	106.6063701	105.885022	103.6360608	98.60359406	93.80396517	89.92086333	86.80014354	84.31229998	82.24888795	80.14532496	78.43903352	77.93334701	78.65748389	80.45279015	83.44837374	87.11876895	88.07137757	83.36620751	78.98439113	76.50340019	75.78128416	77.16547749	79.46127574	81.8517721	85.02027566	85.94038243	81.44994178	77.94168989	76.66516485	76.8254869	77.28618434	77.45281442	78.28955915	78.98551655	80.72907341	83.60828381	88.25248502	91.52068968	91.2595513	91.25705526	92.32596576	93.58156274	93.30503279	92.49477841	92.89489361	92.66750666	88.2930273	83.64673064	80.32307576	78.82123897	78.41273259	78.96105165	80.30249533	80.28015496	75.01954397	68.50465252	64.75282552	63.16816515	63.73970077	64.48274313	65.91517158	67.17198597	67.75554263	68.2249012	68.96738557	69.54516443	68.7454189	68.02321715	67.59127655	67.05444889	66.58176058	64.6408572	63.26454704	62.48393263	63.80562059	70.74218551	76.24912718	76.65541433	75.02056402	74.38851852	75.08799455	78.69742265	82.03237513
77.6983875	81.96530026	86.51536006	94.91915817	98.16796739	101.3765078	103.2621144	104.0231481	105.010929	106.5609702	107.2006741	104.9178186	101.7693359	99.66324074	98.13477343	97.25574192	97.02722179	97.15833725	98.22243268	99.99162337	102.7391821	106.5376897	110.4283203	110.2681664	108.159061	107.1801456	107.5584477	109.0567358	111.0676228	112.1849255	111.8614453	111.3318036	110.9384153	109.8746485	108.193183	106.8610652	106.1436758	103.8864538	98.8509755	93.87447325	89.96267725	87.11690492	84.61728384	82.53764565	80.6097311	79.18269066	78.59373095	78.90279631	80.74601163	83.55291778	87.40300419	88.20357886	83.78797982	79.5694003	76.85798044	76.27297767	77.42144266	79.51183324	81.92234559	85.17073352	86.26188408	81.93171608	78.35610086	76.95628462	77.00979584	77.10940496	77.73774005	78.30593015	79.02415549	80.74732281	84.05580722	88.50985964	91.74941922	91.4593719	91.40553773	92.49511448	93.8439124	93.60570299	92.80124764	93.13352447	92.8680698	88.56783433	84.03625522	80.72172534	79.1635097	78.57388565	79.09918145	80.46488354	80.45849219	75.69636584	70.15486579	64.71937759	63.82894867	64.19339296	63.90162554	64.94692015	66.48313906	67.87161765	67.96284649	69.60041899	70.879303	69.29029254	67.50447387	67.61495289	66.90681853	66.05229319	64.55323955	64.01368999	62.6350903	65.59339522	70.79265187	76.48409841	76.96245432	75.39319022	74.63235681	75.82384038	79.1258968	82.3633337
67.77531892	68.33094462	88.4076313	93.07497841	98.60059175	101.9509228	103.5709253	104.1062571	104.862483	106.8298735	107.4996743	105.277213	101.8904666	99.37565906	98.1180908	97.39627775	97.26903558	97.56542023	98.71288709	100.3289286	102.9302204	106.6514269	110.6557249	110.513223	108.4128355	107.4336409	107.7690075	109.2224332	111.2429634	112.3933085	112.0767281	111.5515771	111.1696975	110.0458977	108.3241602	107.0212201	106.3983721	104.2293546	99.01608968	93.87884101	89.67977106	86.70459695	84.22084014	82.5931998	81.11687681	80.47767314	80.27015485	80.23158363	81.21099984	83.42167916	87.06758908	88.14568558	84.28522898	80.89776253	78.59250514	77.76995785	77.97607873	79.34764292	81.43774517	84.76319669	86.50232672	82.86560836	79.54885135	78.058041	77.22276792	76.56912095	76.51798832	76.69124516	78.39644018	80.73488595	84.40869708	89.09437616	92.14054108	91.51104096	91.33893514	92.56673989	94.16600423	93.98902073	93.04180558	93.24492676	92.91722154	88.76543701	84.51765257	81.84053566	80.08028179	79.29221405	78.72610982	79.86176534	80.12904303	76.30904065	72.30699798	68.82043912	64.55436284	61.90074703	61.35042214	61.63824807	61.34986357	63.79464011	65.37652016	69.53195759	72.62213277	70.08376237	65.97359963	63.30731267	60.87079313	61.5862043	62.98907826	64.09509287	66.28267088	68.764465	72.47832538	76.08696697	75.54316449	74.61121646	74.94544639	76.86393717	79.99815928	82.48349365
66.54119053	84.01979848	89.42798686	94.10299823	98.97378239	101.9711193	103.4660288	103.9562095	104.9427043	106.7044507	107.4990256	104.9105233	101.7714623	99.36422426	98.01190783	97.2301381	97.21285475	97.75128354	98.77714232	100.416423	102.9664715	106.6462829	110.5441861	110.4536739	108.426572	107.5001459	107.8115824	109.2121715	111.1946382	112.3424436	112.075412	111.5978403	111.1457358	110.027348	108.3210042	107.0004184	106.399019	104.231928	99.11365565	93.89837236	89.54477783	86.34729213	84.13208278	82.5745207	81.71389207	80.81893634	80.58052271	80.47873999	81.38604365	83.49140977	86.72025381	88.00289469	84.39929363	81.0620069	79.09764204	78.22978653	78.19055038	79.03437782	81.09444409	84.58873979	86.42461498	83.09235185	80.12080156	78.4705548	77.13673105	76.34386082	75.99554023	76.1180354	77.96207242	80.72880471	84.46421066	89.19413119	92.14886594	91.47751071	91.2845264	92.51344927	94.12575453	94.08982479	93.13610124	93.17563184	92.83168165	88.79268075	84.6983449	82.06503324	80.32683793	79.3018544	78.51605781	79.38733698	80.01247019	76.76716437	72.87025129	69.85655361	65.24032742	62.94494986	60.6885296	59.34841102	58.97729101	61.57427498	65.48140373	70.36150278	73.40156897	70.19388994	65.2329965	61.93217464	59.36881131	60.94903169	62.44855056	65.86488216	66.64940645	69.68018511	73.20206135	76.02470146	75.3012431	74.31557969	75.23902155	76.90989162	80.25586973	82.34241443
80.6751758	85.21625082	90.83962295	94.00650105	98.86210527	101.5905538	103.7110097	104.4679479	105.4131044	106.8356038	107.4210184	105.0516354	102.2507173	100.0022772	98.38889569	97.59772096	97.29977017	97.57045036	98.45278362	100.3586593	103.0931691	106.8830901	110.7830339	110.6023858	108.4815096	107.5135773	107.8889687	109.4104837	111.4063099	112.5342995	112.1791528	111.6728284	111.2772991	110.2387635	108.5519878	107.194976	106.4338095	104.2210696	99.26081315	94.25655901	90.36639558	87.44156227	84.88683559	82.69795844	80.82602127	79.25049491	78.6188254	79.25822908	80.8475526	83.9628684	87.82157542	88.53552015	83.99542602	79.74608508	77.07146046	76.66852801	77.59353259	79.90736857	82.64369859	85.75043122	86.54238693	81.9503904	78.51705343	77.30725415	77.37503044	77.84907576	78.30496463	78.53346264	79.70111577	81.42353664	84.23475193	88.7654975	92.06218207	91.88420509	91.84988118	92.87136157	94.18819084	93.90434626	93.1320092	93.50701012	93.22654706	88.91284053	84.29661271	81.06777541	79.3384671	78.96065929	79.48977359	80.88184768	80.90897278	75.80309017	69.66399316	64.46184112	64.2278294	64.19810398	65.51105132	66.55141308	67.43873796	68.68756925	68.91662722	69.2758019	70.64775921	69.79610831	68.83966445	67.80263953	67.77719444	67.27408117	66.2002054	64.10950437	62.17504344	64.64517744	71.44809577	76.81815323	77.54132779	75.79347981	74.97105719	75.87795123	79.26857252	82.68404832
74.83626433	84.71658186	89.14137224	93.55884728	98.77265221	102.0401558	103.1205517	103.9656088	104.9493479	106.5713832	107.3536855	105.2187542	101.7074707	99.4673406	98.12227606	97.25694083	97.17125658	97.62001766	98.64026671	100.3476988	102.8675478	106.5223237	110.5268382	110.3803459	108.2983109	107.3804449	107.6942754	109.1121901	111.1158795	112.2691012	111.9709016	111.4604666	111.058273	109.9689196	108.2329325	106.9129521	106.3074803	104.1190434	98.93884162	93.72691033	89.60425272	86.47116315	84.19917272	82.52153901	81.48181039	80.72268856	80.03626074	80.18231035	81.1803901	83.30547781	86.89391818	88.0536759	84.18714392	80.86432831	78.6373627	77.76103064	77.89830006	79.19564551	81.39228298	84.64522393	86.46308735	82.77388435	79.61968446	78.15520389	76.8189055	76.61057698	76.34886358	76.72869558	78.17644931	80.71003452	84.33132456	88.99314795	92.06186776	91.42700094	91.26120451	92.46270492	94.03739551	93.89956212	92.97245148	93.08940556	92.82216895	88.65325691	84.46377775	81.73452966	80.03759154	79.06852621	78.64924219	79.63385222	79.90019481	76.1125913	72.11289882	68.64326246	64.6845035	61.68954644	60.37531899	61.41157375	61.2740644	63.03974898	65.61184998	69.86467498	72.75147481	69.9505692	65.98265076	62.91208962	61.99176006	60.88363165	63.39048801	64.06051075	66.16110855	68.4134488	72.33008436	75.88766377	75.617306	74.56006834	74.81581132	76.47925463	79.82438774	82.39224274
77.98106771	81.67382653	89.55527204	92.10583543	98.20640556	101.6594491	103.3324654	104.0274985	105.0566377	106.5919617	107.3107295	105.0135014	101.8280743	99.44655585	98.25728391	97.237548	97.11328086	97.63448585	98.51992957	100.2198064	102.9164309	106.6169492	110.5038353	110.3741788	108.3065469	107.357141	107.7180406	109.1670416	111.1381508	112.2899886	111.9868112	111.4721191	111.0466696	109.9877371	108.2793511	106.9666104	106.2773195	104.0474822	99.02836256	93.9531409	89.77469789	86.72988596	84.40183681	82.44470018	80.98765819	79.9698031	79.62483189	79.53731011	80.92404842	83.5434689	87.13861872	88.15655385	84.00332396	80.31257944	78.11358069	77.41245001	77.75641749	79.55622951	81.84942071	84.85144248	86.35938687	82.42632689	79.35939388	77.6378627	77.00459943	76.94976241	77.02059023	77.39776979	78.71911521	80.69697549	84.20520686	88.80828961	91.98166013	91.52357396	91.45042932	92.54931897	94.0176504	93.82183167	92.97543729	93.16234973	92.85752301	88.65769749	84.3621444	81.31803065	79.7498891	78.99731998	78.97394046	80.15894569	80.31463502	76.19622926	71.53761829	67.46277836	64.07333356	62.79050577	61.21503267	62.98908593	64.1963772	64.82665953	66.49760174	69.23791932	72.12240012	69.52327196	67.09598918	64.47863987	64.01051092	63.81462862	63.75575717	64.52859884	64.67579176	67.35541063	71.69048161	76.36361015	76.4626842	74.55382908	74.91239719	76.2638791	79.66700535	82.35525271
67.31257451	81.96202628	90.35884189	88.57408535	89.97497425	92.85308196	93.59917567	94.41889322	95.63387948	96.50167215	93.68115843	89.0381394	87.2526072	85.1650774	84.41840193	84.63710717	84.67479276	85.32767962	86.78775326	88.25852294	90.58941769	93.51369163	97.57609058	102.700235	106.6165473	106.3946044	106.1861497	107.2383153	109.0125845	109.5160019	107.2764974	103.6267466	100.1428552	97.82328399	96.61162122	96.17034924	93.61341505	87.79471812	82.04690781	77.06428501	72.87108491	70.24451683	65.51214436	63.26090751	64.0712958	62.15328196	63.16678092	65.23702296	65.4552807	65.91597292	68.94473087	71.79871328	74.8295085	74.27042468	69.59541495	65.27572554	63.01237652	61.69916692	63.55696478	64.29214985	66.6451303	71.15849343	74.89479334	77.59052665	74.34081261	71.38223076	69.48737664	67.70732396	67.6074386	68.11398259	70.83132252	75.06724667	79.43136015	84.1443518	87.92774169	89.16714379	88.22263282	86.00898231	84.44612287	84.82106892	85.55900591	80.52143631	74.85218735	69.94201687	66.28969555	61.26765589	54.17192242	53.64645052	42.7897378	51.47442553	57.55089868	62.07080509	61.19009208	60.06233116	57.813361	56.86826656	55.38332357	53.41066722	55.05460264	52.57033489	50.53635684	50.71344554	42.40309185	53.50641962	62.27883456	65.2544989	64.26309337	62.8292642	61.92394838	63.04352856	62.16031831	63.23085902	65.60617832	69.90700739	76.53404851	81.3087696	83.7239324	84.809116
72.24942335	84.53066247	85.76863906	89.85700176	93.44818754	94.04224173	94.02860375	93.85153492	94.84458607	96.52887732	94.24206073	90.78428748	88.83102063	86.88767557	86.09883761	85.34644316	85.02335362	85.07744101	85.94237496	87.36094146	89.32744819	92.89694279	97.2506246	102.6803007	106.751181	106.5274226	106.1648621	107.156291	108.9576414	109.5167313	107.3889485	103.8278138	100.2546055	97.72658399	96.38536232	95.79899411	93.24461538	87.91361452	83.24551885	79.20612486	76.76282474	74.52862323	72.19464471	69.93726141	67.88948117	68.84865646	66.68150368	64.96773687	63.21437396	62.29802271	62.85520051	64.5352136	71.33583741	75.31574466	73.16289523	71.18111031	70.74141404	70.15454922	69.36792736	69.35755416	69.26017802	70.54483122	73.01474252	75.42523069	74.12893705	72.47933631	70.92800037	71.32431135	72.15145769	72.65128056	74.43320134	76.86457516	79.93866185	83.91934618	87.33384435	88.92676799	88.56781663	86.65001916	85.1856336	84.940984	84.9894331	79.51718859	73.37616536	70.11050974	67.68561696	66.06228224	65.46166717	64.18351201	64.04858651	63.59063381	65.03866658	62.45277384	52.25439748	54.81850511	55.97830541	57.88332201	58.79700593	59.60800288	59.77313393	59.7805852	60.62176489	62.25080778	63.1793139	65.12174716	66.68953483	64.30469778	52.6966266	33.71380934	53.58308234	58.59337577	60.09766208	64.21734601	67.06710605	71.98634308	77.74278562	81.56586307	83.37718946	84.32929207
61.39302346	74.61365186	83.92972037	91.81643438	93.25451521	92.79152249	93.70477988	93.71695616	95.60403341	96.4376574	93.93754439	90.49561495	88.50472681	86.35088427	84.71884555	84.88886411	84.90165606	85.06426709	86.22350664	87.86086702	89.9558662	93.29994958	97.41893103	102.7158029	106.6976623	106.4384256	106.2257945	107.2209648	108.9283878	109.5577989	107.3519546	103.7809386	100.2482966	97.76737769	96.46297637	95.98747858	93.45593868	87.92624589	82.67255292	78.73304206	75.41101415	72.20118126	68.82621151	66.78460982	65.02633598	63.40283858	64.16510865	64.1635053	60.86178548	62.9429412	64.26423757	66.93938359	73.26787108	75.18583971	72.32108802	69.78335696	68.31221112	68.10272484	68.11439111	67.43590355	68.60025183	69.78546084	73.96414215	77.00604658	74.23889184	71.60870588	70.20359183	69.74970384	70.65777311	71.74829471	73.72027052	75.92066015	79.40896057	83.99865919	87.62914096	89.11266191	88.39564035	86.40207588	84.80412959	84.93246291	85.32327118	79.91631717	73.87193813	69.56924243	67.66962854	65.10580892	61.8308073	60.28065077	60.80181075	60.54504764	62.02760667	59.08086407	53.68048149	40.54461855	48.96966296	51.98117066	48.86790351	52.45000345	51.77115087	56.30448409	54.95109692	58.25588773	59.11885057	61.95668575	64.52233954	64.12279645	58.58898182	56.07812708	55.33317579	55.60865105	60.52494545	62.86419957	66.14055039	70.9484712	77.18650213	81.75658795	83.50494438	84.49042621
76.32024957	87.55146946	80.92469929	91.12028493	92.07563252	93.054137	93.93156329	94.06225362	95.1644153	96.33128936	94.27000856	90.73801429	88.19936893	86.55437374	85.59698044	84.1799163	84.19758863	84.74193175	86.2437194	88.00003721	90.23974835	93.2212126	97.39167742	102.7638928	106.7368178	106.4807871	106.1712476	107.2355325	108.9914656	109.5316295	107.3630714	103.7104585	100.2779939	97.82607335	96.52983126	95.93333158	93.5056148	87.71205156	82.63362849	78.1151381	74.85242697	72.01543017	70.08272113	67.31396287	63.76130129	64.51588308	63.93116308	63.76687222	63.14858732	61.74869767	66.56471809	68.51803986	73.18501146	74.96123901	70.61906713	69.09478304	67.97416698	67.04773361	67.39857577	67.82542961	69.21473259	69.98463522	74.2320175	76.88428272	73.8188075	71.61461429	70.34074295	69.68318768	70.12469025	71.83329654	73.28967501	75.47224323	79.61042619	84.13981783	87.85566122	89.13720247	88.44139367	86.2988042	84.74181537	84.83317133	85.3830863	80.24900416	74.23570045	70.07946444	66.98475973	64.4173648	60.88301206	58.55205992	58.78910289	60.24161934	61.59390154	61.23484527	56.37680422	51.27687668	47.43411589	50.73331765	43.97431084	45.25025304	50.85285186	52.5396702	52.34145324	53.67716265	56.20319483	59.9158154	64.05117506	64.23538729	61.09789667	57.58762581	56.98489614	58.87916793	59.57052684	62.23037633	67.12170422	70.96170721	77.21611404	81.6327325	83.64443648	84.77134117
